ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;321;0;84;0;0;0;84;0;0.02675;0.0033499999999999997
2;7;15000;15000;97;0;67;0;0;0;67;0;0.006466666666666667;0.00268
3;6;16000;16000;2934;0;63;12;12;0;63;0;0.183375;0.0025125
4;5;41000;41000;2812;0;25;11;1;0;25;10;0.06858536585365854;0.0009804878048780487
5;4;65000;65000;6871;0;16;21;-2;0;16;23;0.10570769230769231;0.0006184615384615384
6;3;70000;70000;28151;0;14;99;10;0;14;89;0.4021571428571429;0.0005742857142857142
7;2;87000;87000;1810;0;12;5;0;0;12;5;0.020804597701149424;0.00046206896551724135
8;1;94000;94000;7003;1;11;21;0;0;11;21;0.0745;0.00042765957446808513
;;1000000;;;;;169;;;;148;0.8883464653863098;0.011605463597610628;0.8999519289839204
;;;;;;;0.1242603550295858;;;;;
