ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;621;0;100;0;0;0;100;0;0.0621;0.004019999999999999
2;19;10000;10000;1676;0;100;0;0;0;100;0;0.1676;0.004019999999999999
3;18;13000;13000;0;0;77;0;0;0;77;0;0.0;0.003092307692307692
4;17;16000;16000;502;0;63;0;0;0;63;0;0.031375;0.0025125
5;16;21000;21000;1459;0;48;13;0;0;48;13;0.06947619047619048;0.0019142857142857143
6;15;26000;26000;32;0;39;0;0;0;39;0;0.0012307692307692308;0.001546153846153846
7;14;29000;29000;274;0;35;1;0;0;35;1;0.009448275862068966;0.001386206896551724
8;13;38000;38000;2975;0;27;15;-10;0;27;25;0.07828947368421052;0.0010578947368421053
9;12;38000;38000;4590;0;27;48;13;0;27;35;0.12078947368421053;0.0010578947368421053
10;11;47000;47000;645;0;22;4;-1;0;22;5;0.01372340425531915;0.0008553191489361703
11;10;50000;50000;643;0;20;3;0;0;20;3;0.01286;0.000804
12;9;55000;55000;1050;0;18;4;-2;0;18;6;0.019090909090909092;0.0007309090909090909
13;8;58000;58000;368;0;18;0;0;0;18;0;0.006344827586206896;0.000693103448275862
14;7;65000;65000;2793;0;16;11;0;0;16;11;0.042969230769230767;0.0006184615384615384
15;6;71000;71000;731;0;14;1;-2;0;14;3;0.010295774647887324;0.0005661971830985916
16;5;75000;75000;6518;0;13;42;2;0;13;40;0.08690666666666666;0.000536
17;4;86000;86000;1695;0;12;6;-2;0;12;8;0.019709302325581397;0.00046744186046511623
18;3;87000;87000;2220;0;12;14;4;0;12;10;0.025517241379310347;0.00046206896551724135
19;2;98000;98000;834;0;10;7;1;0;10;6;0.008510204081632652;0.00041020408163265306
20;1;100000;100000;8624;1;10;45;6;0;10;39;0.08624;0.000402
;;1000000;;;;;214;;;;205;0.872476743740194;0.027152948940279448;0.8996296926804734
;;;;;;;0.04205607476635514;;;;;
