ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;385;0;77;0;0;0;77;0;0.029615384615384616;0.003092307692307692
2;17;18000;18000;306;0;56;0;0;0;56;0;0.017;0.0022333333333333333
3;16;24000;24000;1193;0;42;3;0;0;42;3;0.049708333333333334;0.0016749999999999998
4;15;29000;29000;473;0;35;0;0;0;35;0;0.016310344827586205;0.001386206896551724
5;14;31000;31000;749;0;33;3;0;0;33;3;0.024161290322580645;0.001296774193548387
6;13;34000;34000;1749;0;30;6;-1;0;30;7;0.05144117647058823;0.0011823529411764705
7;12;41000;41000;3823;0;25;22;0;0;25;22;0.09324390243902439;0.0009804878048780487
8;11;42000;42000;3513;0;24;15;0;0;24;15;0.08364285714285714;0.0009571428571428571
9;10;49000;49000;5771;0;21;26;1;0;21;25;0.11777551020408163;0.0008204081632653061
10;9;53000;53000;1897;0;19;8;1;0;19;7;0.03579245283018868;0.0007584905660377359
11;8;62000;62000;540;0;17;3;-2;0;17;5;0.008709677419354838;0.0006483870967741935
12;7;66000;66000;187;0;16;0;0;0;16;0;0.0028333333333333335;0.0006090909090909092
13;6;68000;68000;4944;0;15;32;0;0;15;32;0.07270588235294118;0.0005911764705882353
14;5;85000;85000;3715;0;12;11;-3;0;12;14;0.04370588235294118;0.0004729411764705882
15;4;89000;89000;18;0;12;0;0;0;12;0;0.00020224719101123595;0.00045168539325842697
16;3;92000;92000;13742;0;11;71;10;0;11;61;0.1493695652173913;0.0004369565217391304
17;2;93000;93000;5513;1;11;24;1;0;11;23;0.05927956989247312;0.000432258064516129
18;1;99000;99000;2558;1;11;11;3;0;11;8;0.025838383838383838;0.0004060606060606061
;;1000000;;;;;235;;;;225;0.8813357937834548;0.018431060686739772;0.8997668544701946
;;;;;;;0.0425531914893617;;;;;
