ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;35000;35000;5162;0;29;0;0;0;29;0;0.14748571428571428;0.0011485714285714285
2;11;38000;38000;2291;0;27;2;0;0;27;2;0.060289473684210525;0.0010578947368421053
3;10;43000;43000;5578;0;24;5;-1;0;24;6;0.12972093023255815;0.0009348837209302325
4;9;45000;45000;4873;0;22;5;2;0;22;3;0.10828888888888889;0.0008933333333333334
5;8;48000;48000;1696;0;21;3;-1;0;21;4;0.035333333333333335;0.0008374999999999999
6;7;51000;51000;1259;0;20;1;-1;0;20;2;0.024686274509803922;0.0007882352941176471
7;6;64000;64000;8192;0;16;20;5;0;16;15;0.128;0.000628125
8;5;68000;68000;114;0;15;0;0;0;15;0;0.001676470588235294;0.0005911764705882353
9;4;69000;69000;6234;0;15;15;4;0;15;11;0.09034782608695652;0.0005826086956521739
10;3;84000;84000;6769;0;12;20;0;0;12;20;0.08058333333333334;0.00047857142857142857
11;2;94000;94000;5119;1;11;14;3;0;11;11;0.05445744680851064;0.00042765957446808513
12;1;95000;95000;2869;1;10;13;0;0;10;13;0.0302;0.0004231578947368421
;;1000000;;;;;98;;;;87;0.8910696917515447;0.008791717577811511;0.8998614093293562
;;;;;;;0.11224489795918367;;;;;
