ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;401;0;48;0;0;0;48;0;0.019095238095238096;0.0019142857142857143
2;9;25000;25000;3957;0;40;6;0;0;40;6;0.15828;0.001608
3;8;31000;31000;1615;0;33;4;0;0;33;4;0.052096774193548384;0.001296774193548387
4;7;36000;36000;11200;0;28;39;11;0;28;28;0.3111111111111111;0.0011166666666666666
5;6;49000;49000;2786;0;21;4;-1;0;21;5;0.056857142857142856;0.0008204081632653061
6;5;52000;52000;4870;0;20;20;4;0;20;16;0.09365384615384616;0.000773076923076923
7;4;58000;58000;1905;0;18;7;2;0;18;5;0.032844827586206896;0.000693103448275862
8;3;60000;60000;3112;0;17;9;3;0;17;6;0.051866666666666665;0.00067
9;2;76000;76000;2203;0;13;3;1;0;13;2;0.028986842105263158;0.0005289473684210527
10;1;96000;96000;8182;1;10;31;4;0;10;27;0.08522916666666666;0.00041874999999999996
;;1000000;;;;;123;;;;99;0.8900216154356899;0.009840012477539913;0.8998616279132299
;;;;;;;0.1951219512195122;;;;;
