ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;152;0;100;0;0;0;100;0;0.0152;0.004019999999999999
2;19;11000;11000;394;0;91;0;0;0;91;0;0.03581818181818182;0.0036545454545454546
3;18;14000;14000;505;0;72;0;0;0;72;0;0.036071428571428574;0.002871428571428571
4;17;18000;18000;82;0;56;0;0;0;56;0;0.004555555555555556;0.0022333333333333333
5;16;33000;33000;232;0;31;0;0;0;31;0;0.00703030303030303;0.0012181818181818183
6;15;35000;35000;452;0;29;1;0;0;29;1;0.012914285714285715;0.0011485714285714285
7;14;43000;43000;1378;0;24;6;0;0;24;6;0.032046511627906976;0.0009348837209302325
8;13;48000;48000;3368;0;21;16;-6;0;21;22;0.07016666666666667;0.0008374999999999999
9;12;48000;48000;1093;0;21;10;3;0;21;7;0.022770833333333334;0.0008374999999999999
10;11;48000;48000;1565;0;21;12;4;0;21;8;0.03260416666666666;0.0008374999999999999
11;10;53000;53000;807;0;19;3;0;0;19;3;0.015226415094339623;0.0007584905660377359
12;9;57000;57000;301;0;18;0;-1;0;18;1;0.005280701754385965;0.0007052631578947368
13;8;59000;59000;2600;0;17;15;0;0;17;15;0.04406779661016949;0.0006813559322033898
14;7;60000;60000;5544;0;17;33;-2;0;17;35;0.0924;0.00067
15;6;64000;64000;2574;0;16;13;1;0;16;12;0.04021875;0.000628125
16;5;65000;65000;6984;0;16;39;0;0;16;39;0.10744615384615384;0.0006184615384615384
17;4;67000;67000;7011;0;15;47;13;0;15;34;0.10464179104477613;0.0006000000000000001
18;3;73000;73000;8136;0;14;56;-1;0;14;57;0.11145205479452054;0.0005506849315068494
19;2;90000;90000;4670;1;12;21;2;0;12;19;0.05188888888888889;0.0004466666666666667
20;1;91000;91000;3019;1;11;18;3;0;11;15;0.033175824175824174;0.0004417582417582418
;;1000000;;;;;290;;;;274;0.8749763091933871;0.024694250361520002;0.899670559554907
;;;;;;;0.05517241379310345;;;;;
