ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;862;0;84;0;0;0;84;0;0.07183333333333333;0.0033499999999999997
2;7;35000;35000;2616;0;29;6;2;0;29;4;0.07474285714285714;0.0011485714285714285
3;6;37000;37000;14135;0;27;39;3;0;27;36;0.382027027027027;0.0010864864864864863
4;5;48000;48000;3337;0;21;6;0;0;21;6;0.06952083333333334;0.0008374999999999999
5;4;58000;58000;784;0;18;0;-2;0;17;2;0.013517241379310345;0.000693103448275862
6;3;65000;65000;11934;0;16;37;4;0;15;33;0.1836;0.0006184615384615384
7;2;66000;66000;725;0;16;4;3;0;15;1;0.010984848484848484;0.0006090909090909092
8;1;74000;74000;6274;1;13;19;6;0;14;13;0.08478378378378379;0.0005432432432432432
;;1000000;;;;;111;;;;95;0.8910099244844935;0.008886457054129467;0.899896381538623
;;;;;;;0.14414414414414414;;;;;
