ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;906;0;100;0;0;0;100;0;0.0906;0.004019999999999999
2;19;14000;14000;420;0;72;0;0;0;72;0;0.03;0.002871428571428571
3;18;14000;14000;730;0;72;0;0;0;72;0;0.052142857142857144;0.002871428571428571
4;17;15000;15000;131;0;67;0;0;0;67;0;0.008733333333333333;0.00268
5;16;19000;19000;1026;0;53;10;0;0;53;10;0.054;0.0021157894736842106
6;15;23000;23000;1981;0;44;19;-1;0;44;20;0.08613043478260869;0.0017478260869565217
7;14;25000;25000;1171;0;40;13;2;0;40;11;0.04684;0.001608
8;13;26000;26000;1710;0;39;7;-2;0;39;9;0.06576923076923077;0.001546153846153846
9;12;27000;27000;2517;0;37;22;3;0;37;19;0.09322222222222222;0.001488888888888889
10;11;45000;45000;2038;0;23;13;-3;0;23;16;0.045288888888888885;0.0008933333333333334
11;10;45000;45000;1201;0;23;14;5;0;23;9;0.02668888888888889;0.0008933333333333334
12;9;46000;46000;2817;0;22;24;1;0;22;23;0.06123913043478261;0.0008739130434782608
13;8;47000;47000;553;0;22;2;0;0;22;2;0.01176595744680851;0.0008553191489361703
14;7;62000;62000;3069;0;16;21;2;0;16;19;0.0495;0.0006483870967741935
15;6;69000;69000;317;0;15;0;-2;0;15;2;0.004594202898550725;0.0005826086956521739
16;5;72000;72000;1984;0;14;17;-3;0;14;20;0.027555555555555555;0.0005583333333333333
17;4;74000;74000;5384;0;14;49;2;0;14;47;0.07275675675675676;0.0005432432432432432
18;3;76000;76000;1757;1;13;10;-2;0;13;12;0.02311842105263158;0.0005289473684210527
19;2;87000;87000;879;1;12;7;1;0;12;6;0.010103448275862069;0.00046206896551724135
20;1;94000;94000;1074;1;11;2;0;0;11;2;0.011425531914893617;0.00042765957446808513
;;1000000;;;;;230;;;;227;0.8714748603638713;0.028216662575031033;0.8996915229389024
;;;;;;;0.013043478260869565;;;;;
