ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;25000;25000;1167;0;40;0;0;0;40;0;0.04668;0.001608
2;11;25000;25000;3515;0;40;0;0;0;40;0;0.1406;0.001608
3;10;35000;35000;2699;0;29;0;0;0;29;0;0.07711428571428572;0.0011485714285714285
4;9;39000;39000;3353;0;26;8;3;0;26;5;0.08597435897435897;0.0010307692307692307
5;8;42000;42000;7979;0;24;17;9;0;24;8;0.18997619047619047;0.0009571428571428571
6;7;61000;61000;3152;0;17;6;-1;0;17;7;0.05167213114754098;0.000659016393442623
7;6;63000;63000;4669;0;16;4;-3;0;16;7;0.07411111111111111;0.0006380952380952382
8;5;68000;68000;3634;0;15;9;4;0;15;5;0.053441176470588235;0.0005911764705882353
9;4;72000;72000;6723;0;14;19;4;0;14;15;0.093375;0.0005583333333333333
10;3;79000;79000;4384;1;13;15;2;0;13;13;0.05549367088607595;0.0005088607594936708
11;2;94000;94000;665;1;11;3;1;0;11;2;0.007074468085106383;0.00042765957446808513
12;1;99000;99000;1409;1;11;2;1;0;11;1;0.014232323232323232;0.0004060606060606061
;;1000000;;;;;83;;;;63;0.889744716097581;0.010141685891965306;0.8998864019895463
;;;;;;;0.24096385542168675;;;;;
