ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;30000;30000;1591;0;34;0;0;0;34;0;0.053033333333333335;0.00134
2;11;35000;35000;418;0;29;0;0;0;29;0;0.011942857142857142;0.0011485714285714285
3;10;36000;36000;1995;0;28;0;0;0;28;0;0.05541666666666667;0.0011166666666666666
4;9;39000;39000;1060;0;26;0;0;0;26;0;0.02717948717948718;0.0010307692307692307
5;8;47000;47000;5804;0;22;11;0;0;22;11;0.12348936170212765;0.0008553191489361703
6;7;57000;57000;1235;0;18;3;0;0;18;3;0.021666666666666667;0.0007052631578947368
7;6;60000;60000;4066;0;17;6;0;0;17;6;0.06776666666666667;0.00067
8;5;62000;62000;3322;0;17;6;0;0;17;6;0.053580645161290325;0.0006483870967741935
9;4;67000;67000;1623;0;15;4;1;0;15;3;0.024223880597014927;0.0006000000000000001
10;3;82000;82000;8458;0;12;18;-1;0;12;19;0.10314634146341463;0.0004902439024390243
11;2;89000;89000;14943;0;11;36;-2;0;11;38;0.16789887640449438;0.00045168539325842697
12;1;95000;95000;17199;1;11;53;16;0;11;37;0.1810421052631579;0.0004231578947368421
;;1000000;;;;;137;;;;123;0.8903868882471776;0.009480063920046718;0.8998669521672243
;;;;;;;0.10218978102189781;;;;;
