ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;393;0;72;0;0;0;72;0;0.02807142857142857;0.002871428571428571
2;17;16000;16000;328;0;63;0;0;0;63;0;0.0205;0.0025125
3;16;17000;17000;1765;0;59;9;4;0;59;5;0.1038235294117647;0.002364705882352941
4;15;29000;29000;1796;0;35;7;-4;0;35;11;0.06193103448275862;0.001386206896551724
5;14;29000;29000;222;0;35;5;4;0;35;1;0.007655172413793103;0.001386206896551724
6;13;42000;42000;3669;0;24;13;2;0;24;11;0.08735714285714286;0.0009571428571428571
7;12;44000;44000;545;0;23;0;0;0;23;0;0.012386363636363636;0.0009136363636363636
8;11;45000;45000;1526;0;23;4;-1;0;23;5;0.033911111111111114;0.0008933333333333334
9;10;46000;46000;83;0;22;0;-1;0;22;1;0.0018043478260869564;0.0008739130434782608
10;9;48000;48000;1015;0;21;2;1;0;21;1;0.021145833333333332;0.0008374999999999999
11;8;55000;55000;1974;0;19;13;2;0;19;11;0.03589090909090909;0.0007309090909090909
12;7;62000;62000;1977;0;17;9;2;0;16;7;0.031887096774193546;0.0006483870967741935
13;6;62000;62000;9520;0;16;48;-2;0;16;50;0.15354838709677418;0.0006483870967741935
14;5;80000;80000;1246;0;13;5;-5;0;13;10;0.015575;0.0005024999999999999
15;4;84000;84000;7524;0;12;38;3;0;12;35;0.08957142857142857;0.00047857142857142857
16;3;91000;91000;9634;0;11;35;0;0;11;35;0.10586813186813186;0.0004417582417582418
17;2;91000;91000;172;0;11;2;2;0;11;0;0.0018901098901098902;0.0004417582417582418
18;1;92000;92000;6223;1;11;32;3;0;11;29;0.06764130434782609;0.0004369565217391304
;;1000000;;;;;222;;;;212;0.880458331283156;0.019325801562760293;0.8997841328459163
;;;;;;;0.04504504504504504;;;;;
