ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;887;0;39;0;0;0;39;0;0.03411538461538462;0.001546153846153846
2;7;48000;48000;3046;0;21;2;0;0;21;2;0.06345833333333334;0.0008374999999999999
3;6;50000;50000;1810;0;20;1;1;0;20;0;0.0362;0.000804
4;5;69000;69000;2253;0;15;2;1;0;15;1;0.03265217391304348;0.0005826086956521739
5;4;69000;69000;12622;0;15;16;3;0;15;13;0.18292753623188407;0.0005826086956521739
6;3;70000;70000;2782;0;15;3;0;0;15;3;0.03974285714285714;0.0005742857142857142
7;2;74000;74000;7328;0;14;11;0;0;14;11;0.09902702702702702;0.0005432432432432432
8;1;84000;84000;34091;3;12;47;17;0;12;30;0.4058452380952381;0.00047857142857142857
;;1000000;;;;;82;;;;60;0.8939685503587678;0.00594897162355858;0.8999175219823263
;;;;;;;0.2682926829268293;;;;;
