ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;782;0;91;0;0;0;91;0;0.0710909090909091;0.0036545454545454546
2;15;15000;15000;51;0;67;0;0;0;67;0;0.0034;0.00268
3;14;21000;21000;493;0;48;0;0;0;48;0;0.023476190476190477;0.0019142857142857143
4;13;23000;23000;81;0;44;0;0;0;44;0;0.0035217391304347826;0.0017478260869565217
5;12;25000;25000;786;0;40;1;0;0;40;1;0.03144;0.001608
6;11;29000;29000;2463;0;35;25;0;0;35;25;0.08493103448275863;0.001386206896551724
7;10;35000;35000;886;0;29;4;0;0;29;4;0.025314285714285713;0.0011485714285714285
8;9;38000;38000;1586;0;27;8;0;0;27;8;0.041736842105263156;0.0010578947368421053
9;8;43000;43000;2018;0;24;14;-1;0;24;15;0.04693023255813954;0.0009348837209302325
10;7;48000;48000;3151;0;21;24;0;0;21;24;0.06564583333333333;0.0008374999999999999
11;6;67000;67000;6118;0;15;33;0;0;15;33;0.0913134328358209;0.0006000000000000001
12;5;71000;71000;2720;0;15;20;0;0;14;20;0.03830985915492958;0.0005661971830985916
13;4;73000;73000;2062;0;14;11;-3;0;14;14;0.028246575342465753;0.0005506849315068494
14;3;73000;73000;413;0;14;1;-1;0;14;2;0.005657534246575342;0.0005506849315068494
15;2;75000;75000;20484;0;13;129;26;0;13;103;0.27312;0.000536
16;1;90000;90000;4089;1;11;29;2;0;11;27;0.04543333333333333;0.0004466666666666667
;;1000000;;;;;299;;;;276;0.8795678018044396;0.02021994775146214;0.8997877495559018
;;;;;;;0.07692307692307693;;;;;
