ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;219;0;100;0;0;0;100;0;0.0219;0.004019999999999999
2;15;26000;26000;1797;0;39;0;-1;0;39;1;0.06911538461538462;0.001546153846153846
3;14;33000;33000;6529;0;31;27;0;0;31;27;0.19784848484848486;0.0012181818181818183
4;13;40000;40000;2028;0;25;3;-1;0;25;4;0.0507;0.0010049999999999998
5;12;40000;40000;1436;0;25;4;-1;0;25;5;0.0359;0.0010049999999999998
6;11;44000;44000;4687;0;23;16;2;0;23;14;0.10652272727272727;0.0009136363636363636
7;10;65000;65000;382;0;16;0;0;0;16;0;0.005876923076923077;0.0006184615384615384
8;9;69000;69000;660;0;15;3;-1;0;15;4;0.009565217391304347;0.0005826086956521739
9;8;71000;71000;3258;0;14;11;-1;0;14;12;0.04588732394366197;0.0005661971830985916
10;7;71000;71000;6612;0;14;18;1;0;14;17;0.09312676056338028;0.0005661971830985916
11;6;74000;74000;344;0;14;1;0;0;14;1;0.004648648648648649;0.0005432432432432432
12;5;87000;87000;1588;0;12;5;0;0;12;5;0.01825287356321839;0.00046206896551724135
13;4;95000;95000;13467;0;11;37;3;0;11;34;0.1417578947368421;0.0004231578947368421
14;3;98000;98000;2896;1;11;14;2;0;10;12;0.029551020408163264;0.00041020408163265306
15;2;98000;98000;2553;1;10;13;6;0;11;7;0.026051020408163265;0.00041020408163265306
16;1;100000;100000;2842;1;10;7;4;0;10;3;0.02842;0.000402
;;1000000;;;;;159;;;;146;0.8851242794769022;0.014692314895045553;0.8998165943719477
;;;;;;;0.08176100628930817;;;;;
