ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1061;0;72;0;0;0;72;0;0.07578571428571429;0.002871428571428571
2;13;16000;16000;36;0;63;0;0;0;63;0;0.00225;0.0025125
3;12;31000;31000;1084;0;33;4;0;0;33;4;0.03496774193548387;0.001296774193548387
4;11;35000;35000;1866;0;29;5;0;0;29;5;0.05331428571428572;0.0011485714285714285
5;10;48000;48000;372;0;21;0;-2;0;21;2;0.00775;0.0008374999999999999
6;9;48000;48000;854;0;21;2;2;0;21;0;0.017791666666666667;0.0008374999999999999
7;8;49000;49000;6646;0;21;14;0;0;21;14;0.1356326530612245;0.0008204081632653061
8;7;60000;60000;2380;0;17;6;-5;0;17;11;0.03966666666666667;0.00067
9;6;65000;65000;1169;0;16;4;1;0;16;3;0.017984615384615384;0.0006184615384615384
10;5;68000;68000;3411;0;15;6;2;0;15;4;0.05016176470588235;0.0005911764705882353
11;4;70000;70000;11562;0;14;35;4;0;14;31;0.16517142857142858;0.0005742857142857142
12;3;75000;75000;2944;0;14;7;-3;0;14;10;0.039253333333333335;0.000536
13;2;76000;76000;49;0;13;0;0;0;13;0;0.0006447368421052632;0.0005289473684210527
14;1;99000;99000;24276;1;10;87;14;0;10;73;0.24521212121212121;0.0004060606060606061
;;1000000;;;;;170;;;;157;0.8855867283795279;0.014249614054630839;0.8998363424341588
;;;;;;;0.07647058823529412;;;;;
