ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;435;0;59;0;0;0;59;0;0.025588235294117648;0.002364705882352941
2;17;21000;21000;2265;0;48;6;0;0;48;6;0.10785714285714286;0.0019142857142857143
3;16;27000;27000;3060;0;37;12;0;0;37;12;0.11333333333333333;0.001488888888888889
4;15;28000;28000;149;0;36;0;0;0;36;0;0.005321428571428572;0.0014357142857142856
5;14;35000;35000;1346;0;29;3;0;0;29;3;0.038457142857142856;0.0011485714285714285
6;13;40000;40000;2702;0;25;6;-4;0;25;10;0.06755;0.0010049999999999998
7;12;40000;40000;460;0;25;3;0;0;25;3;0.0115;0.0010049999999999998
8;11;40000;40000;2660;0;25;14;5;0;25;9;0.0665;0.0010049999999999998
9;10;44000;44000;2786;0;23;10;3;0;23;7;0.06331818181818182;0.0009136363636363636
10;9;61000;61000;1383;0;17;5;1;0;17;4;0.022672131147540985;0.000659016393442623
11;8;64000;64000;194;0;16;1;0;0;16;1;0.00303125;0.000628125
12;7;68000;68000;2562;0;15;6;-3;0;15;9;0.0376764705882353;0.0005911764705882353
13;6;77000;77000;3545;0;13;8;-2;0;13;10;0.04603896103896104;0.0005220779220779221
14;5;82000;82000;2117;0;13;7;1;0;13;6;0.025817073170731706;0.0004902439024390243
15;4;84000;84000;9593;0;12;39;6;0;12;33;0.11420238095238096;0.00047857142857142857
16;3;84000;84000;4065;0;12;15;-1;0;12;16;0.04839285714285714;0.00047857142857142857
17;2;90000;90000;1250;0;12;7;3;0;12;4;0.013888888888888888;0.0004466666666666667
18;1;93000;93000;6660;1;11;29;3;0;11;26;0.07161290322580645;0.000432258064516129
;;1000000;;;;;171;;;;159;0.8827583808867496;0.01700750984032308;0.8997658907270727
;;;;;;;0.07017543859649122;;;;;
