ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;544;0;48;0;0;0;48;0;0.025904761904761906;0.0019142857142857143
2;9;21000;21000;5879;0;48;0;0;0;48;0;0.27995238095238095;0.0019142857142857143
3;8;27000;27000;1906;0;37;1;0;0;37;1;0.0705925925925926;0.001488888888888889
4;7;51000;51000;658;0;20;0;0;0;20;0;0.012901960784313726;0.0007882352941176471
5;6;52000;52000;3652;0;20;6;-4;0;20;10;0.07023076923076924;0.000773076923076923
6;5;52000;52000;2734;0;19;9;4;0;19;5;0.05257692307692308;0.000773076923076923
7;4;69000;69000;10731;0;15;15;-2;0;15;17;0.1555217391304348;0.0005826086956521739
8;3;82000;82000;11780;0;12;23;1;0;12;22;0.14365853658536584;0.0004902439024390243
9;2;92000;92000;6785;1;11;18;4;0;11;14;0.07375;0.0004369565217391304
10;1;98000;98000;508;1;10;4;2;0;10;2;0.005183673469387755;0.00041020408163265306
;;1000000;;;;;76;;;;71;0.8902733377269298;0.009571862659194791;0.8998452003861246
;;;;;;;0.06578947368421052;;;;;
