ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;197;0;72;0;0;0;72;0;0.014071428571428572;0.002871428571428571
2;7;18000;18000;2301;0;56;8;0;0;56;8;0.12783333333333333;0.0022333333333333333
3;6;33000;33000;300;0;31;0;-1;0;31;1;0.00909090909090909;0.0012181818181818183
4;5;45000;45000;15046;0;22;46;4;0;22;42;0.3343555555555556;0.0008933333333333334
5;4;61000;61000;6420;0;17;21;5;0;17;16;0.10524590163934426;0.000659016393442623
6;3;72000;72000;3714;0;14;4;-2;0;14;6;0.051583333333333335;0.0005583333333333333
7;2;85000;85000;367;0;12;0;0;0;12;0;0.004317647058823529;0.0004729411764705882
8;1;97000;97000;23673;0;10;61;7;0;10;54;0.24405154639175258;0.00041443298969072163
;;1000000;;;;;140;;;;127;0.8905496549744802;0.009321000949214321;0.8998706559236945
;;;;;;;0.09285714285714286;;;;;
