ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;48;0;67;0;0;0;67;0;0.0032;0.00268
2;11;17000;17000;669;0;59;0;0;0;59;0;0.03935294117647059;0.002364705882352941
3;10;20000;20000;1016;0;50;3;0;0;50;3;0.0508;0.0020099999999999996
4;9;28000;28000;824;0;36;0;0;0;36;0;0.02942857142857143;0.0014357142857142856
5;8;41000;41000;2683;0;25;14;0;0;25;14;0.0654390243902439;0.0009804878048780487
6;7;49000;49000;993;0;21;3;1;0;21;2;0.02026530612244898;0.0008204081632653061
7;6;54000;54000;7607;0;19;29;1;0;19;28;0.14087037037037037;0.0007444444444444445
8;5;58000;58000;6672;0;18;29;1;0;17;28;0.11503448275862069;0.000693103448275862
9;4;61000;61000;3265;0;17;14;-1;0;17;15;0.053524590163934425;0.000659016393442623
10;3;80000;80000;26565;1;12;104;22;0;12;82;0.3320625;0.0005024999999999999
11;2;87000;87000;1339;1;12;8;1;0;12;7;0.01539080459770115;0.00046206896551724135
12;1;89000;89000;1842;1;11;4;0;0;11;4;0.020696629213483145;0.00045168539325842697
;;1000000;;;;;208;;;;183;0.8860652202218446;0.013804134781149176;0.8998693550029938
;;;;;;;0.1201923076923077;;;;;
