ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;396;0;84;0;0;0;84;0;0.033;0.0033499999999999997
2;15;12000;12000;125;0;84;0;0;0;84;0;0.010416666666666666;0.0033499999999999997
3;14;15000;15000;996;0;67;0;0;0;67;0;0.0664;0.00268
4;13;21000;21000;709;0;48;0;-2;0;48;2;0.033761904761904764;0.0019142857142857143
5;12;21000;21000;1740;0;48;5;2;0;48;3;0.08285714285714285;0.0019142857142857143
6;11;25000;25000;16;0;40;0;0;0;40;0;0.00064;0.001608
7;10;28000;28000;348;0;36;0;0;0;36;0;0.012428571428571428;0.0014357142857142856
8;9;35000;35000;2905;0;29;13;0;0;29;13;0.083;0.0011485714285714285
9;8;35000;35000;3041;0;29;20;7;0;29;13;0.08688571428571429;0.0011485714285714285
10;7;51000;51000;3399;0;20;20;-2;0;20;22;0.0666470588235294;0.0007882352941176471
11;6;61000;61000;8953;0;17;49;2;0;17;47;0.1467704918032787;0.000659016393442623
12;5;64000;64000;1488;0;16;7;-3;0;16;10;0.02325;0.000628125
13;4;65000;65000;783;0;16;3;-2;0;16;5;0.012046153846153845;0.0006184615384615384
14;3;76000;76000;9127;0;13;38;1;0;13;37;0.12009210526315789;0.0005289473684210527
15;2;92000;92000;1069;0;11;3;-1;0;11;4;0.011619565217391305;0.0004369565217391304
16;1;93000;93000;8109;1;11;38;10;0;11;28;0.08719354838709678;0.000432258064516129
;;1000000;;;;;196;;;;184;0.877008923340608;0.022641428752126696;0.8996503520927347
;;;;;;;0.061224489795918366;;;;;
