ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;22000;22000;495;0;46;0;0;0;46;0;0.0225;0.0018272727272727273
2;17;23000;23000;194;0;44;0;0;0;44;0;0.008434782608695653;0.0017478260869565217
3;16;24000;24000;1680;0;42;1;1;0;42;0;0.07;0.0016749999999999998
4;15;26000;26000;3977;0;39;19;11;0;39;8;0.15296153846153845;0.001546153846153846
5;14;37000;37000;1083;0;27;4;0;0;27;4;0.02927027027027027;0.0010864864864864863
6;13;44000;44000;2430;0;23;4;0;0;23;4;0.05522727272727273;0.0009136363636363636
7;12;60000;60000;3678;0;17;9;-1;0;17;10;0.0613;0.00067
8;11;65000;65000;3030;0;16;5;2;0;16;3;0.046615384615384614;0.0006184615384615384
9;10;71000;71000;676;0;15;0;0;0;15;0;0.009521126760563381;0.0005661971830985916
10;9;73000;73000;3801;0;14;12;-3;0;14;15;0.05206849315068493;0.0005506849315068494
11;8;75000;75000;310;0;14;0;0;0;14;0;0.0041333333333333335;0.000536
12;7;77000;77000;1173;0;13;4;-1;0;13;5;0.015233766233766233;0.0005220779220779221
13;6;79000;79000;3460;0;13;8;3;0;13;5;0.04379746835443038;0.0005088607594936708
14;5;79000;79000;1743;0;13;5;-1;0;13;6;0.022063291139240507;0.0005088607594936708
15;4;85000;85000;2030;0;12;5;0;0;12;5;0.02388235294117647;0.0004729411764705882
16;3;89000;89000;10650;0;12;39;0;0;11;39;0.1196629213483146;0.00045168539325842697
17;2;96000;96000;6160;0;10;28;6;0;11;22;0.06416666666666666;0.00041874999999999996
18;1;100000;100000;8396;1;10;39;7;0;10;32;0.08396;0.000402
;;1000000;;;;;182;;;;158;0.8847986686113383;0.015022895174367201;0.8998215637857054
;;;;;;;0.13186813186813187;;;;;
