ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;19000;19000;1970;0;53;0;0;0;53;0;0.1036842105263158;0.0021157894736842106
2;17;21000;21000;341;0;48;0;0;0;48;0;0.01623809523809524;0.0019142857142857143
3;16;24000;24000;1216;0;42;2;0;0;42;2;0.050666666666666665;0.0016749999999999998
4;15;27000;27000;724;0;38;1;0;0;38;1;0.026814814814814816;0.001488888888888889
5;14;33000;33000;6055;0;31;26;1;0;31;25;0.18348484848484847;0.0012181818181818183
6;13;47000;47000;900;0;22;1;-1;0;22;2;0.019148936170212766;0.0008553191489361703
7;12;50000;50000;122;0;20;0;0;0;20;0;0.00244;0.000804
8;11;59000;59000;480;0;17;0;-1;0;17;1;0.008135593220338983;0.0006813559322033898
9;10;66000;66000;154;0;16;1;1;0;15;0;0.0023333333333333335;0.0006090909090909092
10;9;69000;69000;2905;0;15;8;-7;0;15;15;0.042101449275362315;0.0005826086956521739
11;8;69000;69000;4050;0;15;19;8;0;15;11;0.058695652173913045;0.0005826086956521739
12;7;70000;70000;2654;0;15;10;0;0;14;10;0.03791428571428571;0.0005742857142857142
13;6;75000;75000;1295;0;14;2;-3;0;13;5;0.017266666666666666;0.000536
14;5;79000;79000;5672;0;13;17;-3;0;13;20;0.07179746835443038;0.0005088607594936708
15;4;80000;80000;10473;0;12;52;15;0;13;37;0.1309125;0.0005024999999999999
16;3;85000;85000;2166;0;12;5;1;0;12;4;0.02548235294117647;0.0004729411764705882
17;2;95000;95000;4710;0;10;14;0;0;10;14;0.049578947368421056;0.0004231578947368421
18;1;97000;97000;3600;1;10;12;4;0;10;8;0.03711340206185567;0.00041443298969072163
;;1000000;;;;;170;;;;155;0.8838092230107374;0.015959307811252984;0.8997685308219904
;;;;;;;0.08823529411764706;;;;;
