ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;136;0;63;0;0;0;63;0;0.0085;0.0025125
2;11;17000;17000;440;0;59;0;0;0;59;0;0.02588235294117647;0.002364705882352941
3;10;20000;20000;1030;0;50;3;1;0;50;2;0.0515;0.0020099999999999996
4;9;20000;20000;1402;0;50;3;0;0;50;3;0.0701;0.0020099999999999996
5;8;20000;20000;942;0;50;2;1;0;50;1;0.0471;0.0020099999999999996
6;7;23000;23000;1188;0;44;9;0;0;44;9;0.05165217391304348;0.0017478260869565217
7;6;25000;25000;694;0;40;4;0;0;40;4;0.02776;0.001608
8;5;31000;31000;3107;0;33;22;1;0;33;21;0.1002258064516129;0.001296774193548387
9;4;50000;50000;3431;0;20;16;1;0;20;15;0.06862;0.000804
10;3;81000;81000;10061;0;13;38;0;0;13;38;0.12420987654320988;0.0004962962962962963
11;2;83000;83000;22555;0;12;91;2;0;12;89;0.27174698795180724;0.00048433734939759034
12;1;96000;96000;3338;0;11;12;-4;0;11;16;0.034770833333333334;0.00041874999999999996
;;1000000;;;;;200;;;;198;0.8820680311341832;0.017763189808551735;0.8998312209427349
;;;;;;;0.01;;;;;
