ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;799;0;100;0;0;0;100;0;0.0799;0.004019999999999999
2;17;28000;28000;301;0;36;0;0;0;36;0;0.01075;0.0014357142857142856
3;16;29000;29000;738;0;35;0;0;0;35;0;0.025448275862068964;0.001386206896551724
4;15;36000;36000;2508;0;28;6;0;0;28;6;0.06966666666666667;0.0011166666666666666
5;14;37000;37000;1111;0;27;5;-1;0;27;6;0.030027027027027028;0.0010864864864864863
6;13;38000;38000;1654;0;27;5;0;0;27;5;0.043526315789473684;0.0010578947368421053
7;12;45000;45000;705;0;23;1;0;0;23;1;0.015666666666666666;0.0008933333333333334
8;11;46000;46000;6157;0;22;31;1;0;22;30;0.13384782608695653;0.0008739130434782608
9;10;48000;48000;2007;0;21;12;2;0;21;10;0.0418125;0.0008374999999999999
10;9;52000;52000;1405;0;20;7;3;0;20;4;0.027019230769230768;0.000773076923076923
11;8;65000;65000;378;0;16;0;0;0;16;0;0.0058153846153846155;0.0006184615384615384
12;7;66000;66000;1384;0;16;5;0;0;16;5;0.020969696969696968;0.0006090909090909092
13;6;68000;68000;5581;0;15;23;0;0;15;23;0.08207352941176471;0.0005911764705882353
14;5;69000;69000;5909;0;15;25;-4;0;15;29;0.08563768115942029;0.0005826086956521739
15;4;74000;74000;290;0;14;0;-1;0;14;1;0.003918918918918919;0.0005432432432432432
16;3;79000;79000;12297;1;13;67;16;0;13;51;0.15565822784810127;0.0005088607594936708
17;2;92000;92000;2944;1;11;12;0;0;11;12;0.032;0.0004369565217391304
18;1;98000;98000;1793;1;10;13;1;0;10;12;0.01829591836734694;0.00041020408163265306
;;1000000;;;;;212;;;;195;0.8820338661587239;0.017781394592051337;0.8998152607507752
;;;;;;;0.08018867924528301;;;;;
