ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;453;0;100;0;0;0;100;0;0.0453;0.004019999999999999
2;11;27000;27000;3481;0;37;12;0;0;37;12;0.12892592592592592;0.001488888888888889
3;10;28000;28000;87;0;36;0;0;0;36;0;0.003107142857142857;0.0014357142857142856
4;9;30000;30000;3182;0;34;4;4;0;34;0;0.10606666666666667;0.00134
5;8;33000;33000;3430;0;31;18;0;0;31;18;0.10393939393939394;0.0012181818181818183
6;7;42000;42000;1696;0;24;1;-2;0;24;3;0.04038095238095238;0.0009571428571428571
7;6;45000;45000;3790;0;22;15;1;0;22;14;0.08422222222222223;0.0008933333333333334
8;5;51000;51000;8354;0;20;40;5;0;20;35;0.16380392156862744;0.0007882352941176471
9;4;55000;55000;1879;0;18;6;-1;0;18;7;0.03416363636363636;0.0007309090909090909
10;3;56000;56000;2767;0;18;14;2;0;18;12;0.04941071428571429;0.0007178571428571428
11;2;70000;70000;1945;0;15;8;0;0;15;8;0.027785714285714285;0.0005742857142857142
12;1;99000;99000;9709;1;10;30;2;0;10;28;0.09807070707070707;0.0004060606060606061
;;1000000;;;;;148;;;;137;0.8851769975667035;0.014570609031491384;0.899747606598195
;;;;;;;0.07432432432432433;;;;;
