ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;971;0;67;0;0;0;67;0;0.06473333333333334;0.00268
2;7;17000;17000;1953;0;59;4;0;0;59;4;0.11488235294117648;0.002364705882352941
3;6;34000;34000;541;0;30;2;0;0;30;2;0.015911764705882354;0.0011823529411764705
4;5;40000;40000;2919;0;25;2;-1;0;25;3;0.072975;0.0010049999999999998
5;4;43000;43000;5264;0;24;13;-2;0;24;15;0.12241860465116279;0.0009348837209302325
6;3;47000;47000;15107;0;21;61;13;0;21;48;0.3214255319148936;0.0008553191489361703
7;2;84000;84000;6662;0;12;22;-1;0;12;23;0.07930952380952382;0.00047857142857142857
8;1;91000;91000;8948;0;11;25;5;0;11;20;0.09832967032967033;0.0004417582417582418
;;1000000;;;;;129;;;;115;0.8899857816856427;0.009942591363725486;0.8999283730493681
;;;;;;;0.10852713178294573;;;;;
