ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;4829;0;56;0;0;0;56;0;0.2682777777777778;0.0022333333333333333
2;7;44000;44000;950;0;23;0;0;0;23;0;0.02159090909090909;0.0009136363636363636
3;6;50000;50000;7083;0;20;9;1;0;20;8;0.14166;0.000804
4;5;81000;81000;1873;0;13;0;-2;0;13;2;0.023123456790123457;0.0004962962962962963
5;4;81000;81000;8385;0;13;13;4;0;13;9;0.10351851851851852;0.0004962962962962963
6;3;92000;92000;15028;0;11;18;-1;0;11;19;0.16334782608695653;0.0004369565217391304
7;2;93000;93000;2654;0;11;6;0;0;11;6;0.02853763440860215;0.000432258064516129
8;1;97000;97000;13931;1;10;24;4;0;10;20;0.14361855670103094;0.00041443298969072163
;;1000000;;;;;70;;;;64;0.8936746793739185;0.006227209865508271;0.8999018892394268
;;;;;;;0.08571428571428572;;;;;
