ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;1178;0;84;0;0;0;84;0;0.09816666666666667;0.0033499999999999997
2;15;18000;18000;1595;0;56;0;0;0;56;0;0.08861111111111111;0.0022333333333333333
3;14;22000;22000;574;0;46;0;0;0;46;0;0.02609090909090909;0.0018272727272727273
4;13;24000;24000;5868;0;42;23;23;0;42;0;0.2445;0.0016749999999999998
5;12;26000;26000;1621;0;39;4;2;0;39;2;0.06234615384615384;0.001546153846153846
6;11;30000;30000;424;0;34;0;0;0;34;0;0.014133333333333333;0.00134
7;10;43000;43000;269;0;24;0;-1;0;24;1;0.006255813953488372;0.0009348837209302325
8;9;52000;52000;2579;0;20;19;0;0;20;19;0.049596153846153845;0.000773076923076923
9;8;53000;53000;1375;0;19;3;0;0;19;3;0.025943396226415096;0.0007584905660377359
10;7;65000;65000;753;0;16;3;1;0;16;2;0.011584615384615384;0.0006184615384615384
11;6;74000;74000;236;0;14;0;0;0;14;0;0.0031891891891891893;0.0005432432432432432
12;5;76000;76000;729;0;13;3;2;0;13;1;0.009592105263157895;0.0005289473684210527
13;4;76000;76000;8448;0;13;37;-3;0;13;40;0.11115789473684211;0.0005289473684210527
14;3;82000;82000;4000;0;12;14;2;0;12;12;0.04878048780487805;0.0004902439024390243
15;2;86000;86000;4506;0;12;21;2;0;12;19;0.0523953488372093;0.00046744186046511623
16;1;88000;88000;2587;0;12;9;0;0;12;9;0.029397727272727273;0.0004568181818181818
;;1000000;;;;;136;;;;108;0.8817409065628506;0.01807231458007401;0.8998132211429246
;;;;;;;0.20588235294117646;;;;;
