ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;713;0;100;0;0;0;100;0;0.0713;0.004019999999999999
2;17;10000;10000;243;0;100;0;0;0;100;0;0.0243;0.004019999999999999
3;16;12000;12000;1213;0;84;0;0;0;84;0;0.10108333333333333;0.0033499999999999997
4;15;13000;13000;1000;0;77;16;7;0;77;9;0.07692307692307693;0.003092307692307692
5;14;14000;14000;67;0;72;0;0;0;72;0;0.0047857142857142855;0.002871428571428571
6;13;18000;18000;531;0;56;0;0;0;56;0;0.0295;0.0022333333333333333
7;12;22000;22000;1118;0;46;11;-1;0;46;12;0.05081818181818182;0.0018272727272727273
8;11;22000;22000;670;0;46;4;1;0;46;3;0.030454545454545453;0.0018272727272727273
9;10;27000;27000;1021;0;37;14;0;0;37;14;0.037814814814814815;0.001488888888888889
10;9;38000;38000;1215;0;27;10;0;0;27;10;0.031973684210526314;0.0010578947368421053
11;8;39000;39000;561;0;26;0;0;0;26;0;0.014384615384615385;0.0010307692307692307
12;7;44000;44000;1002;0;23;12;0;0;23;12;0.022772727272727274;0.0009136363636363636
13;6;54000;54000;202;0;19;2;1;0;19;1;0.0037407407407407407;0.0007444444444444445
14;5;68000;68000;6469;0;15;42;1;0;15;41;0.09513235294117647;0.0005911764705882353
15;4;72000;72000;1202;0;14;10;1;0;14;9;0.016694444444444446;0.0005583333333333333
16;3;80000;80000;267;0;13;0;0;0;13;0;0.0033375;0.0005024999999999999
17;2;85000;85000;5835;0;12;29;-2;0;12;31;0.06864705882352941;0.0004729411764705882
18;1;96000;96000;17752;1;10;100;2;0;10;98;0.18491666666666667;0.00041874999999999996
;;1000000;;;;;250;;;;240;0.8685794571140935;0.031020949696588234;0.8996004068106817
;;;;;;;0.04;;;;;
