ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;665;0;77;0;0;0;77;0;0.051153846153846154;0.003092307692307692
2;17;15000;15000;941;0;67;0;0;0;67;0;0.06273333333333334;0.00268
3;16;37000;37000;394;0;28;0;0;0;28;0;0.010648648648648649;0.0010864864864864863
4;15;38000;38000;2020;0;27;7;0;0;27;7;0.053157894736842105;0.0010578947368421053
5;14;51000;51000;8278;0;20;32;1;0;20;31;0.16231372549019607;0.0007882352941176471
6;13;53000;53000;1001;0;19;4;-3;0;19;7;0.01888679245283019;0.0007584905660377359
7;12;56000;56000;2725;0;18;14;-2;0;18;16;0.048660714285714286;0.0007178571428571428
8;11;58000;58000;3256;0;18;12;1;0;18;11;0.05613793103448276;0.000693103448275862
9;10;58000;58000;7201;0;17;39;9;0;17;30;0.1241551724137931;0.000693103448275862
10;9;61000;61000;3256;0;17;15;0;0;17;15;0.05337704918032787;0.000659016393442623
11;8;72000;72000;92;0;14;0;0;0;14;0;0.0012777777777777779;0.0005583333333333333
12;7;85000;85000;104;0;12;0;0;0;12;0;0.0012235294117647058;0.0004729411764705882
13;6;88000;88000;2128;0;12;8;1;0;12;7;0.024181818181818183;0.0004568181818181818
14;5;92000;92000;568;0;11;0;-1;0;11;1;0.0061739130434782605;0.0004369565217391304
15;4;92000;92000;7049;0;11;24;0;0;11;24;0.0766195652173913;0.0004369565217391304
16;3;94000;94000;6102;0;11;23;4;0;11;19;0.06491489361702128;0.00042765957446808513
17;2;100000;100000;1439;0;10;5;1;0;10;4;0.01439;0.000402
18;1;100000;100000;5399;1;10;25;4;0;10;21;0.05399;0.000402
;;1000000;;;;;208;;;;193;0.8839966049792661;0.015820160518211602;0.8998167654974777
;;;;;;;0.07211538461538461;;;;;
