ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;207;0;100;0;0;0;100;0;0.0207;0.004019999999999999
2;19;11000;11000;388;0;91;0;0;0;91;0;0.035272727272727275;0.0036545454545454546
3;18;16000;16000;384;0;63;0;0;0;63;0;0.024;0.0025125
4;17;28000;28000;1371;0;36;3;0;0;36;3;0.04896428571428572;0.0014357142857142856
5;16;40000;40000;2237;0;25;3;-2;0;25;5;0.055925;0.0010049999999999998
6;15;40000;40000;705;0;25;2;1;0;25;1;0.017625;0.0010049999999999998
7;14;45000;45000;1151;0;23;4;-2;0;23;6;0.02557777777777778;0.0008933333333333334
8;13;53000;53000;4938;0;19;25;1;0;19;24;0.09316981132075472;0.0007584905660377359
9;12;57000;57000;994;0;18;6;0;0;18;6;0.01743859649122807;0.0007052631578947368
10;11;59000;59000;3571;0;17;17;0;0;17;17;0.06052542372881356;0.0006813559322033898
11;10;60000;60000;3479;0;17;19;0;0;17;19;0.05798333333333333;0.00067
12;9;63000;63000;1824;0;16;10;-3;0;16;13;0.02895238095238095;0.0006380952380952382
13;8;63000;63000;338;0;16;4;3;0;16;1;0.005365079365079365;0.0006380952380952382
14;7;68000;68000;997;0;15;5;-2;0;15;7;0.014661764705882353;0.0005911764705882353
15;6;79000;79000;6720;0;13;33;3;0;13;30;0.08506329113924051;0.0005088607594936708
16;5;82000;82000;8517;0;13;46;0;0;13;46;0.10386585365853658;0.0004902439024390243
17;4;83000;83000;9092;0;12;49;10;0;12;39;0.10954216867469879;0.00048433734939759034
18;3;90000;90000;4136;1;11;22;7;0;11;15;0.045955555555555555;0.0004466666666666667
19;2;92000;92000;2243;1;11;10;-1;0;11;11;0.024380434782608696;0.0004369565217391304
20;1;94000;94000;254;1;11;1;1;0;11;0;0.002702127659574468;0.00042765957446808513
;;1000000;;;;;259;;;;243;0.8776706121324777;0.02200329445071181;0.8996739065831895
;;;;;;;0.06177606177606178;;;;;
