ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;220;0;67;0;0;0;67;0;0.014666666666666666;0.00268
2;11;18000;18000;982;0;56;0;0;0;56;0;0.05455555555555556;0.0022333333333333333
3;10;38000;38000;1739;0;27;1;-1;0;27;2;0.04576315789473684;0.0010578947368421053
4;9;49000;49000;6823;0;21;16;1;0;21;15;0.13924489795918368;0.0008204081632653061
5;8;56000;56000;2983;0;18;6;-2;0;18;8;0.053267857142857145;0.0007178571428571428
6;7;59000;59000;5847;0;17;16;-2;0;17;18;0.09910169491525424;0.0006813559322033898
7;6;69000;69000;10779;0;15;32;-2;0;15;34;0.15621739130434784;0.0005826086956521739
8;5;76000;76000;2169;0;14;5;1;0;14;4;0.028539473684210528;0.0005289473684210527
9;4;76000;76000;8371;0;13;30;9;0;13;21;0.11014473684210527;0.0005289473684210527
10;3;76000;76000;8384;1;13;28;10;0;13;18;0.11031578947368421;0.0005289473684210527
11;2;79000;79000;6016;2;13;22;7;0;13;15;0.07615189873417721;0.0005088607594936708
12;1;92000;92000;54;2;11;0;0;0;11;0;0.0005869565217391304;0.0004369565217391304
;;1000000;;;;;156;;;;135;0.8885560766945182;0.011306117390649408;0.8998621940851677
;;;;;;;0.1346153846153846;;;;;
