ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;103;0;91;0;0;0;91;0;0.009363636363636364;0.0036545454545454546
2;17;13000;13000;2719;0;77;14;7;0;77;7;0.20915384615384616;0.003092307692307692
3;16;28000;28000;386;0;36;1;-3;0;36;4;0.013785714285714287;0.0014357142857142856
4;15;28000;28000;1151;0;36;5;-2;0;36;7;0.041107142857142856;0.0014357142857142856
5;14;28000;28000;1627;0;36;11;4;0;36;7;0.05810714285714286;0.0014357142857142856
6;13;29000;29000;439;0;35;0;0;0;35;0;0.015137931034482759;0.001386206896551724
7;12;30000;30000;668;0;34;3;1;0;34;2;0.022266666666666667;0.00134
8;11;30000;30000;522;0;34;3;1;0;34;2;0.0174;0.00134
9;10;36000;36000;1171;0;28;5;0;0;28;5;0.03252777777777778;0.0011166666666666666
10;9;37000;37000;3321;0;27;27;1;0;27;26;0.08975675675675676;0.0010864864864864863
11;8;62000;62000;6382;0;17;28;-4;0;17;32;0.10293548387096774;0.0006483870967741935
12;7;65000;65000;1143;0;16;5;0;0;16;5;0.017584615384615386;0.0006184615384615384
13;6;70000;70000;974;0;15;5;2;0;15;3;0.013914285714285714;0.0005742857142857142
14;5;83000;83000;1494;0;12;10;2;0;12;8;0.018;0.00048433734939759034
15;4;85000;85000;3623;0;12;14;0;0;12;14;0.042623529411764706;0.0004729411764705882
16;3;90000;90000;5917;0;11;23;-2;0;11;25;0.06574444444444444;0.0004466666666666667
17;2;92000;92000;3679;0;11;18;3;0;11;15;0.03998913043478261;0.0004369565217391304
18;1;99000;99000;6823;1;10;25;4;0;10;21;0.06891919191919192;0.0004060606060606061
;;1000000;;;;;197;;;;183;0.8783172959332192;0.021411452723556913;0.8997287486567761
;;;;;;;0.07106598984771574;;;;;
