ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;29000;29000;8982;0;35;0;0;0;35;0;0.3097241379310345;0.001386206896551724
2;7;33000;33000;6188;0;30;7;3;0;30;4;0.18751515151515152;0.0012181818181818183
3;6;50000;50000;2282;0;20;2;0;0;20;2;0.04564;0.000804
4;5;57000;57000;1828;0;18;3;-1;0;18;4;0.03207017543859649;0.0007052631578947368
5;4;57000;57000;4612;0;18;8;0;0;18;8;0.08091228070175438;0.0007052631578947368
6;3;62000;62000;7537;0;16;16;4;0;16;12;0.12156451612903225;0.0006483870967741935
7;2;95000;95000;5590;0;11;10;1;0;11;9;0.0588421052631579;0.0004231578947368421
8;1;97000;97000;5561;1;11;12;2;0;11;10;0.057329896907216495;0.00041443298969072163
;;1000000;;;;;58;;;;49;0.8935982638859435;0.006304893011724774;0.8999031568976683
;;;;;;;0.15517241379310345;;;;;
