ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;3081;0;50;0;0;0;50;0;0.15405;0.0020099999999999996
2;7;32000;32000;960;0;32;0;0;0;32;0;0.03;0.00125625
3;6;42000;42000;6513;0;24;10;0;0;24;10;0.15507142857142858;0.0009571428571428571
4;5;77000;77000;13246;0;13;23;2;0;13;21;0.17202597402597403;0.0005220779220779221
5;4;82000;82000;7052;0;13;9;-1;0;13;10;0.086;0.0004902439024390243
6;3;84000;84000;12781;0;12;16;1;0;12;15;0.1521547619047619;0.00047857142857142857
7;2;87000;87000;11330;0;12;21;4;0;12;17;0.13022988505747127;0.00046206896551724135
8;1;95000;95000;1312;0;11;1;-1;0;11;2;0.013810526315789474;0.0004231578947368421
;;1000000;;;;;80;;;;75;0.8933425758754252;0.0065995129704853155;0.8999420888459105
;;;;;;;0.0625;;;;;
