ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;283;0;84;0;0;0;84;0;0.023583333333333335;0.0033499999999999997
2;17;13000;13000;846;0;77;0;0;0;77;0;0.06507692307692307;0.003092307692307692
3;16;15000;15000;286;0;67;0;0;0;67;0;0.019066666666666666;0.00268
4;15;16000;16000;803;0;63;1;0;0;63;1;0.0501875;0.0025125
5;14;24000;24000;795;0;42;3;0;0;42;3;0.033125;0.0016749999999999998
6;13;28000;28000;1318;0;36;7;0;0;36;7;0.04707142857142857;0.0014357142857142856
7;12;47000;47000;1149;0;22;6;1;0;22;5;0.0244468085106383;0.0008553191489361703
8;11;48000;48000;138;0;21;0;0;0;21;0;0.002875;0.0008374999999999999
9;10;56000;56000;1755;0;18;5;-1;0;18;6;0.031339285714285715;0.0007178571428571428
10;9;58000;58000;530;0;18;1;0;0;18;1;0.009137931034482759;0.000693103448275862
11;8;66000;66000;2523;0;16;7;-6;0;16;13;0.03822727272727273;0.0006090909090909092
12;7;68000;68000;8370;0;15;42;-7;0;15;49;0.12308823529411765;0.0005911764705882353
13;6;68000;68000;1344;0;15;7;1;0;15;6;0.01976470588235294;0.0005911764705882353
14;5;76000;76000;10019;0;13;54;1;0;13;53;0.13182894736842105;0.0005289473684210527
15;4;76000;76000;7988;0;13;42;11;0;13;31;0.10510526315789474;0.0005289473684210527
16;3;82000;82000;4313;0;12;18;-1;0;12;19;0.052597560975609754;0.0004902439024390243
17;2;83000;83000;3501;0;12;22;7;0;12;15;0.04218072289156626;0.00048433734939759034
18;1;86000;86000;5067;1;12;27;3;0;12;24;0.05891860465116279;0.00046744186046511623
;;1000000;;;;;242;;;;233;0.8776211898561563;0.022140663417502364;0.8997618532736587
;;;;;;;0.0371900826446281;;;;;
