ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;317;0;56;0;0;0;56;0;0.017611111111111112;0.0022333333333333333
2;17;40000;40000;1174;0;25;0;0;0;25;0;0.02935;0.0010049999999999998
3;16;45000;45000;5582;0;23;2;1;0;23;1;0.12404444444444444;0.0008933333333333334
4;15;46000;46000;1842;0;22;0;0;0;22;0;0.04004347826086956;0.0008739130434782608
5;14;47000;47000;656;0;22;0;0;0;22;0;0.013957446808510639;0.0008553191489361703
6;13;47000;47000;431;0;22;2;2;0;22;0;0.009170212765957447;0.0008553191489361703
7;12;49000;49000;4597;0;21;10;4;0;21;6;0.09381632653061224;0.0008204081632653061
8;11;50000;50000;909;0;20;0;0;0;20;0;0.01818;0.000804
9;10;61000;61000;1615;0;17;9;2;0;17;7;0.026475409836065573;0.000659016393442623
10;9;62000;62000;702;0;17;1;-1;0;16;2;0.01132258064516129;0.0006483870967741935
11;8;65000;65000;13925;0;15;46;10;0;15;36;0.21423076923076922;0.0006184615384615384
12;7;70000;70000;9149;0;14;31;8;0;14;23;0.1307;0.0005742857142857142
13;6;71000;71000;1789;0;14;8;2;0;14;6;0.02519718309859155;0.0005661971830985916
14;5;78000;78000;4859;1;13;17;5;0;13;12;0.062294871794871795;0.0005153846153846154
15;4;86000;86000;628;1;12;0;-2;0;12;2;0.007302325581395349;0.00046744186046511623
16;3;92000;92000;3249;1;11;12;2;0;11;10;0.035315217391304346;0.0004369565217391304
17;2;93000;93000;1627;1;11;6;2;0;11;4;0.01749462365591398;0.000432258064516129
18;1;99000;99000;957;1;10;5;4;0;10;1;0.009666666666666667;0.0004060606060606061
;;1000000;;;;;149;;;;110;0.8861726678222454;0.013665075765510829;0.8998377435877561
;;;;;;;0.26174496644295303;;;;;
