ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;859;0;72;0;0;0;72;0;0.06135714285714286;0.002871428571428571
2;15;17000;17000;697;0;59;0;0;0;59;0;0.041;0.002364705882352941
3;14;24000;24000;310;0;42;0;0;0;42;0;0.012916666666666667;0.0016749999999999998
4;13;30000;30000;795;0;34;0;0;0;34;0;0.0265;0.00134
5;12;31000;31000;1061;0;33;5;0;0;33;5;0.034225806451612904;0.001296774193548387
6;11;34000;34000;1567;0;30;9;-1;0;30;10;0.046088235294117645;0.0011823529411764705
7;10;35000;35000;1262;0;29;5;1;0;29;4;0.03605714285714286;0.0011485714285714285
8;9;45000;45000;5033;0;23;25;0;0;23;25;0.11184444444444444;0.0008933333333333334
9;8;57000;57000;7224;0;18;34;0;0;18;34;0.12673684210526315;0.0007052631578947368
10;7;63000;63000;1227;0;16;6;2;0;16;4;0.019476190476190477;0.0006380952380952382
11;6;71000;71000;9224;0;14;42;-4;0;14;46;0.1299154929577465;0.0005661971830985916
12;5;74000;74000;1232;0;14;4;-2;0;14;6;0.016648648648648647;0.0005432432432432432
13;4;83000;83000;3818;0;12;17;0;0;12;17;0.046;0.00048433734939759034
14;3;91000;91000;9739;1;11;45;9;0;11;36;0.10702197802197802;0.0004417582417582418
15;2;92000;92000;6118;1;11;18;4;0;11;14;0.0665;0.0004369565217391304
16;1;98000;98000;44;1;11;0;0;0;11;0;0.0004489795918367347;0.00041020408163265306
;;1000000;;;;;210;;;;201;0.882737570372791;0.01699822136727056;0.8997357917400616
;;;;;;;0.04285714285714286;;;;;
