ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;2210;0;77;0;0;0;77;0;0.17;0.003092307692307692
2;13;13000;13000;62;0;77;0;0;0;77;0;0.0047692307692307695;0.003092307692307692
3;12;33000;33000;259;0;31;0;0;0;31;0;0.007848484848484848;0.0012181818181818183
4;11;40000;40000;868;0;25;0;0;0;25;0;0.0217;0.0010049999999999998
5;10;50000;50000;2591;0;20;4;1;0;20;3;0.05182;0.000804
6;9;52000;52000;4017;0;20;4;-1;0;20;5;0.07725;0.000773076923076923
7;8;53000;53000;8806;0;19;32;8;0;19;24;0.1661509433962264;0.0007584905660377359
8;7;53000;53000;2507;0;19;4;-3;0;19;7;0.04730188679245283;0.0007584905660377359
9;6;67000;67000;6272;0;15;11;-2;0;15;13;0.09361194029850746;0.0006000000000000001
10;5;69000;69000;1599;0;15;3;-1;0;15;4;0.02317391304347826;0.0005826086956521739
11;4;83000;83000;6759;0;12;23;0;0;12;23;0.08143373493975904;0.00048433734939759034
12;3;85000;85000;5147;0;12;8;-2;0;12;10;0.06055294117647059;0.0004729411764705882
13;2;89000;89000;3910;1;12;17;2;0;12;15;0.04393258426966292;0.00045168539325842697
14;1;93000;93000;3332;1;11;11;6;0;11;5;0.03582795698924731;0.000432258064516129
;;1000000;;;;;117;;;;109;0.8853736165235205;0.014525685937244504;0.899899302460765
;;;;;;;0.06837606837606838;;;;;
