ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;38000;38000;10838;0;27;0;0;0;27;0;0.28521052631578947;0.0010578947368421053
2;7;50000;50000;2460;0;20;1;0;0;20;1;0.0492;0.000804
3;6;52000;52000;8214;0;19;6;1;0;19;5;0.15796153846153846;0.000773076923076923
4;5;61000;61000;6317;0;17;6;0;0;17;6;0.10355737704918033;0.000659016393442623
5;4;73000;73000;10693;0;14;14;3;0;14;11;0.1464794520547945;0.0005506849315068494
6;3;83000;83000;3195;0;12;8;3;0;12;5;0.03849397590361446;0.00048433734939759034
7;2;84000;84000;4937;1;12;12;5;0;12;7;0.05877380952380953;0.00047857142857142857
8;1;96000;96000;5285;1;11;7;1;0;11;6;0.055052083333333335;0.00041874999999999996
;;1000000;;;;;54;;;;41;0.8947287626420601;0.00522633176283752;0.8999550944048976
;;;;;;;0.24074074074074073;;;;;
