ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;3137;0;84;0;0;0;84;0;0.2614166666666667;0.0033499999999999997
2;11;13000;13000;504;0;77;0;0;0;77;0;0.03876923076923077;0.003092307692307692
3;10;37000;37000;662;0;28;0;0;0;28;0;0.01789189189189189;0.0010864864864864863
4;9;46000;46000;64;0;22;0;0;0;22;0;0.001391304347826087;0.0008739130434782608
5;8;59000;59000;3927;0;17;17;1;0;17;16;0.0665593220338983;0.0006813559322033898
6;7;65000;65000;1173;0;16;1;-2;0;16;3;0.018046153846153847;0.0006184615384615384
7;6;69000;69000;9237;0;15;29;3;0;15;26;0.1338695652173913;0.0005826086956521739
8;5;85000;85000;15218;0;12;47;1;0;12;46;0.17903529411764707;0.0004729411764705882
9;4;85000;85000;2325;0;12;8;2;0;12;6;0.027352941176470587;0.0004729411764705882
10;3;97000;97000;6138;0;11;21;4;0;11;17;0.06327835051546392;0.00041443298969072163
11;2;98000;98000;2767;0;11;9;-1;0;11;10;0.02823469387755102;0.00041020408163265306
12;1;100000;100000;5151;1;10;20;1;0;10;19;0.05151;0.000402
;;1000000;;;;;152;;;;143;0.8873554144601916;0.012457652812854087;0.8998130672730457
;;;;;;;0.05921052631578947;;;;;
