ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;823;0;84;0;0;0;84;0;0.06858333333333333;0.0033499999999999997
2;15;17000;17000;1445;0;59;5;-5;0;59;10;0.085;0.002364705882352941
3;14;17000;17000;744;0;59;5;5;0;59;0;0.04376470588235294;0.002364705882352941
4;13;21000;21000;1896;0;48;6;-1;0;48;7;0.09028571428571429;0.0019142857142857143
5;12;25000;25000;4021;0;40;28;2;0;40;26;0.16084;0.001608
6;11;38000;38000;564;0;27;0;-1;0;27;1;0.014842105263157894;0.0010578947368421053
7;10;41000;41000;17;0;25;0;0;0;25;0;0.0004146341463414634;0.0009804878048780487
8;9;46000;46000;7392;0;22;53;3;0;22;50;0.16069565217391305;0.0008739130434782608
9;8;48000;48000;1818;0;21;10;0;0;21;10;0.037875;0.0008374999999999999
10;7;49000;49000;2612;0;21;11;-5;0;21;16;0.053306122448979594;0.0008204081632653061
11;6;56000;56000;4341;0;18;31;9;0;18;22;0.07751785714285714;0.0007178571428571428
12;5;56000;56000;447;0;18;5;4;0;18;1;0.007982142857142858;0.0007178571428571428
13;4;76000;76000;2782;0;14;6;1;0;14;5;0.03660526315789474;0.0005289473684210527
14;3;82000;82000;770;0;13;3;2;0;13;1;0.009390243902439024;0.0004902439024390243
15;2;82000;82000;993;1;13;4;-3;0;13;7;0.012109756097560976;0.0004902439024390243
16;1;89000;89000;1867;1;12;13;3;0;12;10;0.02097752808988764;0.00045168539325842697
;;1000000;;;;;180;;;;166;0.8801900587815749;0.019568736079727127;0.899758794861302
;;;;;;;0.07777777777777778;;;;;
