ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;454;0;50;0;0;0;50;0;0.0227;0.0020099999999999996
2;17;26000;26000;18;0;39;0;0;0;39;0;0.0006923076923076923;0.001546153846153846
3;16;30000;30000;1815;0;34;2;0;0;34;2;0.0605;0.00134
4;15;33000;33000;1282;0;31;3;0;0;31;3;0.03884848484848485;0.0012181818181818183
5;14;34000;34000;2073;0;30;7;0;0;30;7;0.06097058823529412;0.0011823529411764705
6;13;40000;40000;5050;0;25;9;0;0;25;9;0.12625;0.0010049999999999998
7;12;44000;44000;2237;0;23;3;0;0;23;3;0.05084090909090909;0.0009136363636363636
8;11;60000;60000;1353;0;17;1;0;0;17;1;0.02255;0.00067
9;10;60000;60000;1659;0;17;3;0;0;17;3;0.02765;0.00067
10;9;64000;64000;6029;0;16;17;2;0;16;15;0.094203125;0.000628125
11;8;65000;65000;311;0;16;0;0;0;16;0;0.0047846153846153846;0.0006184615384615384
12;7;74000;74000;3815;0;14;14;0;0;14;14;0.051554054054054055;0.0005432432432432432
13;6;74000;74000;611;0;14;1;-2;0;14;3;0.008256756756756757;0.0005432432432432432
14;5;75000;75000;5514;0;14;20;1;0;14;19;0.07352;0.000536
15;4;80000;80000;4637;0;13;12;1;0;13;11;0.0579625;0.0005024999999999999
16;3;85000;85000;872;0;12;4;2;0;12;2;0.010258823529411765;0.0004729411764705882
17;2;90000;90000;5047;0;11;11;3;0;11;8;0.056077777777777775;0.0004466666666666667
18;1;90000;90000;10521;1;11;33;2;0;11;31;0.1169;0.0004466666666666667
;;1000000;;;;;140;;;;131;0.8845199423696115;0.015293172503900443;0.899813114873512
;;;;;;;0.06428571428571428;;;;;
