ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;1894;0;46;0;0;0;46;0;0.08609090909090909;0.0018272727272727273
2;11;34000;34000;943;0;30;0;0;0;30;0;0.02773529411764706;0.0011823529411764705
3;10;37000;37000;6494;0;27;11;0;0;27;11;0.17551351351351352;0.0010864864864864863
4;9;44000;44000;2922;0;23;6;1;0;23;5;0.0664090909090909;0.0009136363636363636
5;8;45000;45000;3364;0;23;6;-1;0;23;7;0.07475555555555556;0.0008933333333333334
6;7;50000;50000;3730;0;20;7;2;0;20;5;0.0746;0.000804
7;6;53000;53000;3358;0;19;5;-1;0;19;6;0.06335849056603773;0.0007584905660377359
8;5;60000;60000;11268;0;17;36;9;0;17;27;0.1878;0.00067
9;4;65000;65000;5773;1;16;14;7;0;16;7;0.08881538461538462;0.0006184615384615384
10;3;75000;75000;1451;1;14;5;1;0;14;4;0.019346666666666668;0.000536
11;2;78000;78000;1440;2;13;5;2;0;13;3;0.018461538461538463;0.0005153846153846154
12;1;86000;86000;578;1;12;1;0;0;12;1;0.006720930232558139;0.00046744186046511623
;;1000000;;;;;96;;;;76;0.8896073737289018;0.010272860432254389;0.8998802341611561
;;;;;;;0.20833333333333334;;;;;
