ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;1168;0;100;0;0;0;100;0;0.1168;0.004019999999999999
2;7;21000;21000;3275;0;48;13;0;0;48;13;0.15595238095238095;0.0019142857142857143
3;6;49000;49000;2912;0;21;5;0;0;21;5;0.05942857142857143;0.0008204081632653061
4;5;59000;59000;6646;0;17;19;-2;0;17;21;0.11264406779661017;0.0006813559322033898
5;4;69000;69000;24788;0;14;73;7;0;14;66;0.3592463768115942;0.0005826086956521739
6;3;70000;70000;179;0;14;0;0;0;14;0;0.0025571428571428572;0.0005742857142857142
7;2;80000;80000;4153;0;13;11;2;0;13;9;0.0519125;0.0005024999999999999
8;1;82000;82000;2603;1;12;11;3;0;12;8;0.03174390243902439;0.0004902439024390243
;;1000000;;;;;132;;;;122;0.8902849422853241;0.009585688122131321;0.8998706304074554
;;;;;;;0.07575757575757576;;;;;
