ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;360;0;91;0;0;0;91;0;0.03272727272727273;0.0036545454545454546
2;17;17000;17000;822;0;59;0;0;0;59;0;0.04835294117647059;0.002364705882352941
3;16;17000;17000;2015;0;59;10;0;0;59;10;0.11852941176470588;0.002364705882352941
4;15;18000;18000;983;0;56;8;3;0;56;5;0.05461111111111111;0.0022333333333333333
5;14;18000;18000;2048;0;56;16;5;0;56;11;0.11377777777777778;0.0022333333333333333
6;13;27000;27000;1871;0;37;11;1;0;37;10;0.0692962962962963;0.001488888888888889
7;12;27000;27000;1158;0;37;4;0;0;37;4;0.042888888888888886;0.001488888888888889
8;11;27000;27000;989;0;37;7;-1;0;37;8;0.03662962962962963;0.001488888888888889
9;10;29000;29000;947;0;35;3;0;0;35;3;0.0326551724137931;0.001386206896551724
10;9;36000;36000;306;0;28;1;0;0;28;1;0.0085;0.0011166666666666666
11;8;39000;39000;822;0;26;2;0;0;26;2;0.021076923076923076;0.0010307692307692307
12;7;51000;51000;3155;0;20;17;-1;0;20;18;0.06186274509803921;0.0007882352941176471
13;6;61000;61000;1999;0;17;10;0;0;17;10;0.032770491803278685;0.000659016393442623
14;5;62000;62000;948;0;17;3;-1;0;17;4;0.01529032258064516;0.0006483870967741935
15;4;65000;65000;2335;0;16;19;1;0;16;18;0.035923076923076926;0.0006184615384615384
16;3;74000;74000;4987;0;14;23;2;0;14;21;0.06739189189189189;0.0005432432432432432
17;2;84000;84000;2566;0;12;10;-1;0;12;11;0.03054761904761905;0.00047857142857142857
18;1;98000;98000;5072;1;10;30;0;0;10;30;0.05175510204081633;0.00041020408163265306
;;1000000;;;;;174;;;;166;0.8745866742482364;0.02499705242281562;0.899583726671052
;;;;;;;0.04597701149425287;;;;;
