ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;948;0;59;0;0;0;59;0;0.05576470588235294;0.002364705882352941
2;7;18000;18000;1625;0;56;3;3;0;56;0;0.09027777777777778;0.0022333333333333333
3;6;28000;28000;3493;0;36;11;0;0;36;11;0.12475;0.0014357142857142856
4;5;45000;45000;5554;0;23;13;-2;0;23;15;0.12342222222222222;0.0008933333333333334
5;4;46000;46000;15004;0;22;58;4;0;22;54;0.32617391304347826;0.0008739130434782608
6;3;52000;52000;2907;0;20;11;-2;0;20;13;0.05590384615384615;0.000773076923076923
7;2;52000;52000;4606;0;19;21;9;0;19;12;0.08857692307692308;0.000773076923076923
8;1;79000;79000;1988;1;13;6;1;0;13;5;0.025164556962025318;0.0005088607594936708
;;1000000;;;;;123;;;;110;0.8900339451186259;0.00985601448385967;0.8998899596024855
;;;;;;;0.10569105691056911;;;;;
