ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;1049;0;77;0;0;0;77;0;0.08069230769230769;0.003092307692307692
2;15;16000;16000;303;0;63;0;0;0;63;0;0.0189375;0.0025125
3;14;25000;25000;6404;0;40;33;1;0;40;32;0.25616;0.001608
4;13;27000;27000;181;0;38;0;0;0;38;0;0.006703703703703704;0.001488888888888889
5;12;28000;28000;3800;0;36;19;3;0;36;16;0.1357142857142857;0.0014357142857142856
6;11;55000;55000;3662;0;19;21;3;0;19;18;0.06658181818181819;0.0007309090909090909
7;10;63000;63000;77;0;16;0;0;0;16;0;0.0012222222222222222;0.0006380952380952382
8;9;65000;65000;792;0;16;3;0;0;16;3;0.012184615384615384;0.0006184615384615384
9;8;66000;66000;3760;0;16;7;-7;0;16;14;0.05696969696969697;0.0006090909090909092
10;7;71000;71000;3450;0;14;14;2;0;14;12;0.048591549295774646;0.0005661971830985916
11;6;75000;75000;1100;0;14;5;0;0;14;5;0.014666666666666666;0.000536
12;5;76000;76000;1335;0;13;6;-2;0;14;8;0.01756578947368421;0.0005289473684210527
13;4;87000;87000;496;0;12;0;-1;0;12;1;0.0057011494252873565;0.00046206896551724135
14;3;93000;93000;1958;0;11;6;-1;0;11;7;0.021053763440860216;0.000432258064516129
15;2;94000;94000;12525;1;10;60;11;0;11;49;0.13324468085106383;0.00042765957446808513
16;1;97000;97000;746;1;10;5;0;0;10;5;0.007690721649484536;0.00041443298969072163
;;1000000;;;;;179;;;;170;0.8836804706714714;0.016101531789179464;0.8997820024606509
;;;;;;;0.05027932960893855;;;;;
