ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;900;0;91;0;0;0;91;0;0.08181818181818182;0.0036545454545454546
2;7;13000;13000;2039;0;77;14;7;0;77;7;0.15684615384615386;0.003092307692307692
3;6;15000;15000;1231;0;67;10;0;0;67;10;0.08206666666666666;0.00268
4;5;24000;24000;3558;0;42;30;0;0;42;30;0.14825;0.0016749999999999998
5;4;25000;25000;5816;0;40;61;12;0;40;49;0.23264;0.001608
6;3;32000;32000;3874;0;32;34;2;0;32;32;0.1210625;0.00125625
7;2;47000;47000;716;0;22;4;0;0;22;4;0.015234042553191489;0.0008553191489361703
8;1;95000;95000;4436;0;11;28;1;0;11;27;0.04669473684210526;0.0004231578947368421
;;1000000;;;;;181;;;;159;0.884612281726299;0.01524458019052616;0.8998568619168252
;;;;;;;0.12154696132596685;;;;;
