ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;1439;0;91;0;0;0;91;0;0.1308181818181818;0.0036545454545454546
2;19;12000;12000;55;0;84;0;0;0;84;0;0.004583333333333333;0.0033499999999999997
3;18;14000;14000;386;0;72;0;0;0;72;0;0.027571428571428573;0.002871428571428571
4;17;17000;17000;1655;0;59;18;1;0;59;17;0.09735294117647059;0.002364705882352941
5;16;17000;17000;38;0;59;0;0;0;59;0;0.002235294117647059;0.002364705882352941
6;15;22000;22000;1759;0;46;22;0;0;46;22;0.07995454545454546;0.0018272727272727273
7;14;23000;23000;682;0;44;5;0;0;44;5;0.029652173913043478;0.0017478260869565217
8;13;24000;24000;329;0;42;1;0;0;42;1;0.013708333333333333;0.0016749999999999998
9;12;33000;33000;4302;0;31;34;0;0;31;34;0.13036363636363638;0.0012181818181818183
10;11;38000;38000;201;0;27;2;1;0;27;1;0.005289473684210526;0.0010578947368421053
11;10;44000;44000;1358;0;23;16;1;0;23;15;0.030863636363636364;0.0009136363636363636
12;9;52000;52000;308;0;20;1;0;0;20;1;0.005923076923076923;0.000773076923076923
13;8;55000;55000;4133;0;18;25;-1;0;18;26;0.07514545454545454;0.0007309090909090909
14;7;62000;62000;1612;0;16;8;0;0;16;8;0.026;0.0006483870967741935
15;6;69000;69000;1737;0;15;12;1;0;15;11;0.025173913043478262;0.0005826086956521739
16;5;77000;77000;547;0;13;2;-1;0;13;3;0.007103896103896104;0.0005220779220779221
17;4;79000;79000;5771;0;13;30;-2;0;13;32;0.07305063291139241;0.0005088607594936708
18;3;84000;84000;5133;0;12;34;-1;0;12;35;0.06110714285714286;0.00047857142857142857
19;2;92000;92000;1779;1;11;11;0;0;11;11;0.01933695652173913;0.0004369565217391304
20;1;92000;92000;2419;1;11;18;6;0;11;12;0.026293478260869564;0.0004369565217391304
;;1000000;;;;;239;;;;234;0.8715275292965167;0.028163602483603105;0.8996911317801197
;;;;;;;0.02092050209205021;;;;;
