ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;458;0;100;0;0;0;100;0;0.0458;0.004019999999999999
2;19;10000;10000;1083;0;100;0;0;0;100;0;0.1083;0.004019999999999999
3;18;19000;19000;284;0;53;0;0;0;53;0;0.014947368421052631;0.0021157894736842106
4;17;22000;22000;289;0;46;0;0;0;46;0;0.013136363636363637;0.0018272727272727273
5;16;26000;26000;1866;0;39;9;0;0;39;9;0.07176923076923077;0.001546153846153846
6;15;27000;27000;767;0;38;2;0;0;38;2;0.02840740740740741;0.001488888888888889
7;14;33000;33000;1295;0;31;6;0;0;31;6;0.039242424242424245;0.0012181818181818183
8;13;36000;36000;1694;0;28;8;-1;0;28;9;0.04705555555555556;0.0011166666666666666
9;12;39000;39000;2622;0;26;16;1;0;26;15;0.06723076923076923;0.0010307692307692307
10;11;43000;43000;1172;0;24;5;-4;0;24;9;0.027255813953488372;0.0009348837209302325
11;10;43000;43000;1133;0;24;5;3;0;24;2;0.026348837209302325;0.0009348837209302325
12;9;46000;46000;2166;0;22;18;0;0;22;18;0.04708695652173913;0.0008739130434782608
13;8;58000;58000;5667;0;17;38;-2;0;17;40;0.09770689655172414;0.000693103448275862
14;7;64000;64000;5007;0;16;41;4;0;16;37;0.078234375;0.000628125
15;6;66000;66000;1120;0;15;7;1;0;15;6;0.01696969696969697;0.0006090909090909092
16;5;67000;67000;3431;0;15;29;5;0;15;24;0.051208955223880595;0.0006000000000000001
17;4;72000;72000;1799;0;14;20;5;0;14;15;0.02498611111111111;0.0005583333333333333
18;3;78000;78000;3836;1;13;16;-1;0;13;17;0.049179487179487176;0.0005153846153846154
19;2;87000;87000;1559;1;12;11;3;0;12;8;0.017919540229885057;0.00046206896551724135
20;1;90000;90000;112;1;11;2;1;0;11;1;0.0012444444444444445;0.0004466666666666667
;;1000000;;;;;233;;;;218;0.8740302336575628;0.025640176075224744;0.8996704097327876
;;;;;;;0.06437768240343347;;;;;
