ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;3795;0;46;0;0;0;46;0;0.1725;0.0018272727272727273
2;11;27000;27000;2556;0;37;5;0;0;37;5;0.09466666666666666;0.001488888888888889
3;10;32000;32000;168;0;32;0;0;0;32;0;0.00525;0.00125625
4;9;39000;39000;499;0;26;0;0;0;26;0;0.012794871794871794;0.0010307692307692307
5;8;60000;60000;478;0;17;0;0;0;17;0;0.007966666666666667;0.00067
6;7;69000;69000;472;0;15;1;0;0;15;1;0.0068405797101449275;0.0005826086956521739
7;6;80000;80000;6454;0;13;11;-2;0;13;13;0.080675;0.0005024999999999999
8;5;85000;85000;10911;0;12;22;1;0;12;21;0.12836470588235294;0.0004729411764705882
9;4;92000;92000;11593;0;11;28;0;0;11;28;0.1260108695652174;0.0004369565217391304
10;3;94000;94000;13451;0;11;30;5;0;11;25;0.14309574468085107;0.00042765957446808513
11;2;95000;95000;4875;0;11;13;4;0;11;9;0.05131578947368421;0.0004231578947368421
12;1;98000;98000;5966;1;11;14;2;0;11;12;0.06087755102040816;0.00041020408163265306
;;1000000;;;;;124;;;;114;0.8903584454608637;0.00952920879163032;0.8998876542524941
;;;;;;;0.08064516129032258;;;;;
