ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;663;0;100;0;0;0;100;0;0.0663;0.004019999999999999
2;11;24000;24000;3365;0;42;8;0;0;42;8;0.14020833333333332;0.0016749999999999998
3;10;26000;26000;169;0;39;0;0;0;39;0;0.0065;0.001546153846153846
4;9;28000;28000;3196;0;36;10;2;0;36;8;0.11414285714285714;0.0014357142857142856
5;8;37000;37000;180;0;28;0;0;0;28;0;0.004864864864864865;0.0010864864864864863
6;7;40000;40000;327;0;25;0;0;0;25;0;0.008175;0.0010049999999999998
7;6;62000;62000;6392;0;17;24;-2;0;17;26;0.10309677419354839;0.0006483870967741935
8;5;63000;63000;11409;0;16;51;0;0;16;51;0.1810952380952381;0.0006380952380952382
9;4;69000;69000;1346;0;15;3;-2;0;15;5;0.019507246376811595;0.0005826086956521739
10;3;79000;79000;4271;0;13;17;2;0;13;15;0.05406329113924051;0.0005088607594936708
11;2;82000;82000;8053;0;12;33;-1;0;12;34;0.09820731707317074;0.0004902439024390243
12;1;89000;89000;7975;1;11;33;8;0;11;25;0.08960674157303371;0.00045168539325842697
;;1000000;;;;;179;;;;172;0.8857676637920984;0.01408823570406734;0.8998558994961657
;;;;;;;0.03910614525139665;;;;;
