ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1346;0;91;0;0;0;91;0;0.12236363636363637;0.0036545454545454546
2;9;23000;23000;1408;0;44;4;-1;0;44;5;0.06121739130434783;0.0017478260869565217
3;8;25000;25000;111;0;40;0;0;0;40;0;0.00444;0.001608
4;7;26000;26000;3082;0;39;16;4;0;39;12;0.11853846153846154;0.001546153846153846
5;6;26000;26000;1495;0;39;10;4;0;39;6;0.0575;0.001546153846153846
6;5;70000;70000;7332;0;15;17;-5;0;15;22;0.10474285714285714;0.0005742857142857142
7;4;78000;78000;14769;0;13;47;0;0;13;47;0.18934615384615386;0.0005153846153846154
8;3;87000;87000;1430;0;12;3;-2;0;12;5;0.016436781609195403;0.00046206896551724135
9;2;96000;96000;17830;1;10;62;8;0;10;54;0.18572916666666667;0.00041874999999999996
10;1;99000;99000;2675;1;10;10;7;0;10;3;0.02702020202020202;0.0004060606060606061
;;1000000;;;;;169;;;;154;0.8873346504915208;0.012479229135057848;0.8998138796265787
;;;;;;;0.08875739644970414;;;;;
