ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;32000;32000;113;0;32;0;0;0;32;0;0.00353125;0.00125625
2;11;34000;34000;436;0;30;0;0;0;30;0;0.012823529411764706;0.0011823529411764705
3;10;36000;36000;879;0;28;0;0;0;28;0;0.024416666666666666;0.0011166666666666666
4;9;61000;61000;2150;0;17;3;0;0;17;3;0.03524590163934426;0.000659016393442623
5;8;71000;71000;3637;0;15;7;1;0;15;6;0.05122535211267606;0.0005661971830985916
6;7;77000;77000;4803;0;13;5;2;0;13;3;0.06237662337662338;0.0005220779220779221
7;6;79000;79000;3091;0;13;7;-1;0;13;8;0.039126582278481016;0.0005088607594936708
8;5;80000;80000;24295;0;13;34;3;0;13;31;0.3036875;0.0005024999999999999
9;4;81000;81000;2620;0;13;6;2;0;13;4;0.03234567901234568;0.0004962962962962963
10;3;83000;83000;13268;0;12;21;8;0;12;13;0.159855421686747;0.00048433734939759034
11;2;90000;90000;7813;0;11;17;7;0;11;10;0.08681111111111112;0.0004466666666666667
12;1;99000;99000;7951;1;10;18;6;0;10;12;0.08031313131313131;0.0004060606060606061
;;1000000;;;;;118;;;;90;0.8917587486088911;0.008147282784377105;0.8999060313932683
;;;;;;;0.23728813559322035;;;;;
