ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1084;0;84;0;0;0;84;0;0.09033333333333333;0.0033499999999999997
2;11;30000;30000;2887;0;34;0;0;0;34;0;0.09623333333333334;0.00134
3;10;47000;47000;1779;0;22;3;0;0;22;3;0.037851063829787236;0.0008553191489361703
4;9;49000;49000;1760;0;21;1;-1;0;21;2;0.035918367346938776;0.0008204081632653061
5;8;49000;49000;906;0;21;1;1;0;21;0;0.018489795918367347;0.0008204081632653061
6;7;62000;62000;4069;0;17;13;0;0;16;13;0.06562903225806452;0.0006483870967741935
7;6;68000;68000;8;0;15;0;0;0;15;0;0.00011764705882352942;0.0005911764705882353
8;5;76000;76000;717;0;14;1;1;0;13;0;0.00943421052631579;0.0005289473684210527
9;4;80000;80000;1401;0;13;2;1;0;13;1;0.0175125;0.0005024999999999999
10;3;87000;87000;6147;0;12;15;0;0;12;15;0.0706551724137931;0.00046206896551724135
11;2;89000;89000;11453;0;11;30;6;0;11;24;0.12868539325842696;0.00045168539325842697
12;1;95000;95000;30234;1;10;73;10;0;10;63;0.31825263157894734;0.0004231578947368421
;;1000000;;;;;139;;;;121;0.8891124808561313;0.010794058664762773;0.899906539520894
;;;;;;;0.12949640287769784;;;;;
