ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;86;0;100;0;0;0;100;0;0.0086;0.004019999999999999
2;19;13000;13000;56;0;77;0;0;0;77;0;0.0043076923076923075;0.003092307692307692
3;18;15000;15000;223;0;67;0;0;0;67;0;0.014866666666666667;0.00268
4;17;27000;27000;3222;0;37;21;-1;0;37;22;0.11933333333333333;0.001488888888888889
5;16;30000;30000;286;0;34;0;-1;0;34;1;0.009533333333333333;0.00134
6;15;30000;30000;3093;0;34;12;4;0;34;8;0.1031;0.00134
7;14;31000;31000;1647;0;33;10;1;0;33;9;0.053129032258064514;0.001296774193548387
8;13;38000;38000;245;0;27;0;0;0;27;0;0.006447368421052631;0.0010578947368421053
9;12;40000;40000;3901;0;25;18;1;0;25;17;0.097525;0.0010049999999999998
10;11;55000;55000;1758;0;19;5;-1;0;18;6;0.03196363636363636;0.0007309090909090909
11;10;58000;58000;6338;0;17;39;0;0;18;39;0.10927586206896552;0.000693103448275862
12;9;87000;87000;7771;0;12;32;0;0;12;32;0.08932183908045976;0.00046206896551724135
13;8;87000;87000;1264;0;12;8;1;0;12;7;0.014528735632183909;0.00046206896551724135
14;7;88000;88000;135;0;12;1;1;0;12;0;0.001534090909090909;0.0004568181818181818
15;6;89000;89000;907;0;12;7;2;0;12;5;0.010191011235955056;0.00045168539325842697
16;5;89000;89000;525;0;12;0;0;0;12;0;0.005898876404494382;0.00045168539325842697
17;4;91000;91000;3741;0;11;14;-3;0;11;17;0.04110989010989011;0.0004417582417582418
18;3;96000;96000;2674;0;11;10;1;0;11;9;0.027854166666666666;0.00041874999999999996
19;2;99000;99000;3732;0;10;16;3;0;10;13;0.037696969696969694;0.0004060606060606061
20;1;99000;99000;8981;1;10;36;-1;0;10;37;0.09071717171717172;0.0004060606060606061
;;1000000;;;;;229;;;;222;0.8769346762056268;0.022701834404020998;0.8996365106096478
;;;;;;;0.03056768558951965;;;;;
