ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;79;0;100;0;0;0;100;0;0.0079;0.004019999999999999
2;17;11000;11000;42;0;91;0;0;0;91;0;0.0038181818181818182;0.0036545454545454546
3;16;11000;11000;74;0;91;0;0;0;91;0;0.006727272727272728;0.0036545454545454546
4;15;20000;20000;603;0;50;0;0;0;50;0;0.03015;0.0020099999999999996
5;14;23000;23000;1365;0;44;9;0;0;44;9;0.059347826086956525;0.0017478260869565217
6;13;26000;26000;66;0;39;0;0;0;39;0;0.0025384615384615385;0.001546153846153846
7;12;37000;37000;70;0;28;0;0;0;28;0;0.0018918918918918919;0.0010864864864864863
8;11;38000;38000;265;0;27;0;0;0;27;0;0.006973684210526316;0.0010578947368421053
9;10;38000;38000;1002;0;27;5;0;0;27;5;0.02636842105263158;0.0010578947368421053
10;9;54000;54000;8782;0;19;41;0;0;19;41;0.16262962962962962;0.0007444444444444445
11;8;57000;57000;4647;0;18;21;-1;0;18;22;0.08152631578947368;0.0007052631578947368
12;7;58000;58000;6667;0;18;39;2;0;18;37;0.11494827586206896;0.000693103448275862
13;6;58000;58000;393;0;18;4;2;0;18;2;0.006775862068965517;0.000693103448275862
14;5;62000;62000;2965;0;17;15;-1;0;16;16;0.04782258064516129;0.0006483870967741935
15;4;63000;63000;1106;0;16;6;1;0;16;5;0.017555555555555557;0.0006380952380952382
16;3;72000;72000;3902;0;14;18;-3;0;14;21;0.05419444444444445;0.0005583333333333333
17;2;80000;80000;7142;0;13;44;3;0;13;41;0.089275;0.0005024999999999999
18;1;95000;95000;14608;1;10;69;6;0;10;63;0.15376842105263158;0.0004231578947368421
;;1000000;;;;;271;;;;262;0.874211824373853;0.02544173486420248;0.8996535592380555
;;;;;;;0.033210332103321034;;;;;
