ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;29000;29000;3683;0;35;0;0;0;35;0;0.127;0.001386206896551724
2;17;32000;32000;203;0;32;0;0;0;32;0;0.00634375;0.00125625
3;16;42000;42000;1213;0;24;1;0;0;24;1;0.028880952380952382;0.0009571428571428571
4;15;49000;49000;1204;0;21;2;1;0;21;1;0.02457142857142857;0.0008204081632653061
5;14;50000;50000;490;0;20;1;0;0;20;1;0.0098;0.000804
6;13;52000;52000;8682;0;20;16;1;0;20;15;0.16696153846153847;0.000773076923076923
7;12;58000;58000;853;0;18;3;0;0;18;3;0.014706896551724137;0.000693103448275862
8;11;60000;60000;1055;0;17;0;0;0;17;0;0.017583333333333333;0.00067
9;10;64000;64000;4464;0;16;7;0;0;16;7;0.06975;0.000628125
10;9;65000;65000;1720;0;16;0;-1;0;16;1;0.02646153846153846;0.0006184615384615384
11;8;66000;66000;4255;0;15;11;-1;0;15;12;0.06446969696969697;0.0006090909090909092
12;7;69000;69000;76;0;15;0;-1;0;15;1;0.0011014492753623189;0.0005826086956521739
13;6;72000;72000;1035;0;14;3;2;0;14;1;0.014375;0.0005583333333333333
14;5;73000;73000;3761;0;14;6;-1;0;14;7;0.051520547945205476;0.0005506849315068494
15;4;75000;75000;10919;0;13;39;15;0;13;24;0.14558666666666667;0.000536
16;3;78000;78000;284;0;13;0;0;0;13;0;0.003641025641025641;0.0005153846153846154
17;2;89000;89000;3409;1;11;7;1;0;11;6;0.038303370786516855;0.00045168539325842697
18;1;96000;96000;7295;1;10;28;13;0;10;15;0.07598958333333333;0.00041874999999999996
;;1000000;;;;;124;;;;95;0.8870467783783225;0.01282931270500052;0.899876091083323
;;;;;;;0.23387096774193547;;;;;
