ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;10;0;91;0;0;0;91;0;0.0009090909090909091;0.0036545454545454546
2;15;11000;11000;54;0;91;0;0;0;91;0;0.004909090909090909;0.0036545454545454546
3;14;16000;16000;1423;0;63;6;0;0;63;6;0.0889375;0.0025125
4;13;20000;20000;1456;0;50;4;0;0;50;4;0.0728;0.0020099999999999996
5;12;24000;24000;2586;0;42;11;4;0;42;7;0.10775;0.0016749999999999998
6;11;29000;29000;3142;0;35;22;0;0;35;22;0.1083448275862069;0.001386206896551724
7;10;34000;34000;148;0;30;0;0;0;30;0;0.004352941176470588;0.0011823529411764705
8;9;34000;34000;1828;0;30;11;0;0;30;11;0.053764705882352944;0.0011823529411764705
9;8;40000;40000;4674;0;25;25;1;0;25;24;0.11685;0.0010049999999999998
10;7;61000;61000;1097;0;17;5;-2;0;17;7;0.01798360655737705;0.000659016393442623
11;6;68000;68000;3956;0;15;20;3;0;15;17;0.058176470588235295;0.0005911764705882353
12;5;79000;79000;7496;0;13;31;0;0;13;31;0.09488607594936709;0.0005088607594936708
13;4;91000;91000;2564;0;11;11;-2;0;11;13;0.028175824175824177;0.0004417582417582418
14;3;92000;92000;2668;0;11;10;0;0;11;10;0.029;0.0004369565217391304
15;2;94000;94000;3263;0;11;18;-1;0;11;19;0.03471276595744681;0.00042765957446808513
16;1;99000;99000;5584;1;11;27;6;0;11;21;0.0564040404040404;0.0004060606060606061
;;1000000;;;;;201;;;;192;0.877956940095503;0.021733992255546165;0.8996909323510491
;;;;;;;0.04477611940298507;;;;;
