ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;1436;0;77;0;0;0;77;0;0.11046153846153846;0.003092307692307692
2;11;32000;32000;5230;0;32;12;0;0;32;12;0.1634375;0.00125625
3;10;34000;34000;915;0;30;0;-1;0;30;1;0.026911764705882354;0.0011823529411764705
4;9;34000;34000;1793;0;30;6;1;0;30;5;0.05273529411764706;0.0011823529411764705
5;8;36000;36000;2887;0;28;5;0;0;28;5;0.08019444444444444;0.0011166666666666666
6;7;38000;38000;2766;0;27;11;-1;0;27;12;0.07278947368421053;0.0010578947368421053
7;6;49000;49000;3109;0;21;14;3;0;21;11;0.06344897959183673;0.0008204081632653061
8;5;57000;57000;2652;0;18;7;-3;0;18;10;0.046526315789473686;0.0007052631578947368
9;4;72000;72000;15635;0;14;60;16;0;14;44;0.21715277777777778;0.0005583333333333333
10;3;84000;84000;2374;1;12;8;1;0;12;7;0.028261904761904762;0.00047857142857142857
11;2;95000;95000;2385;1;11;8;2;0;11;6;0.025105263157894738;0.0004231578947368421
12;1;99000;99000;51;1;11;0;0;0;11;0;0.0005151515151515151;0.0004060606060606061
;;1000000;;;;;131;;;;113;0.8875404080077619;0.012279619562031656;0.8998200275697935
;;;;;;;0.13740458015267176;;;;;
