ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;144;0;84;0;0;0;84;0;0.012;0.0033499999999999997
2;19;13000;13000;658;0;77;0;0;0;77;0;0.05061538461538462;0.003092307692307692
3;18;16000;16000;175;0;63;0;0;0;63;0;0.0109375;0.0025125
4;17;25000;25000;52;0;40;0;0;0;40;0;0.00208;0.001608
5;16;31000;31000;3304;0;33;20;0;0;33;20;0.10658064516129032;0.001296774193548387
6;15;36000;36000;764;0;28;0;-1;0;28;1;0.021222222222222222;0.0011166666666666666
7;14;42000;42000;2412;0;24;10;0;0;24;10;0.057428571428571426;0.0009571428571428571
8;13;45000;45000;548;0;23;0;0;0;23;0;0.012177777777777777;0.0008933333333333334
9;12;47000;47000;2970;0;22;15;0;0;22;15;0.06319148936170213;0.0008553191489361703
10;11;59000;59000;2891;0;17;17;4;0;17;13;0.049;0.0006813559322033898
11;10;59000;59000;1254;0;17;7;-2;0;17;9;0.021254237288135594;0.0006813559322033898
12;9;62000;62000;819;0;17;6;2;0;17;4;0.013209677419354839;0.0006483870967741935
13;8;67000;67000;640;0;15;0;0;0;15;0;0.00955223880597015;0.0006000000000000001
14;7;68000;68000;133;0;15;0;0;0;15;0;0.0019558823529411767;0.0005911764705882353
15;6;70000;70000;9827;0;15;58;-2;0;15;60;0.14038571428571428;0.0005742857142857142
16;5;74000;74000;724;0;14;1;-2;0;14;3;0.009783783783783783;0.0005432432432432432
17;4;76000;76000;3131;0;13;14;-5;0;13;19;0.04119736842105263;0.0005289473684210527
18;3;87000;87000;5708;0;12;33;7;0;12;26;0.06560919540229886;0.00046206896551724135
19;2;94000;94000;2327;0;11;11;6;0;11;5;0.02475531914893617;0.00042765957446808513
20;1;100000;100000;16499;1;10;78;14;0;10;64;0.16499;0.000402
;;1000000;;;;;270;;;;249;0.8779270074751357;0.02182252418963965;0.8997495316647754
;;;;;;;0.07777777777777778;;;;;
