ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;3065;0;63;0;0;0;63;0;0.1915625;0.0025125
2;11;22000;22000;1376;0;46;0;0;0;46;0;0.06254545454545454;0.0018272727272727273
3;10;23000;23000;708;0;44;0;-1;0;44;1;0.030782608695652174;0.0017478260869565217
4;9;27000;27000;2924;0;37;16;-3;0;37;19;0.1082962962962963;0.001488888888888889
5;8;27000;27000;1760;0;37;9;7;0;37;2;0.06518518518518518;0.001488888888888889
6;7;31000;31000;766;0;33;1;1;0;33;0;0.02470967741935484;0.001296774193548387
7;6;55000;55000;215;0;19;0;-2;0;18;2;0.003909090909090909;0.0007309090909090909
8;5;55000;55000;10967;0;18;54;1;0;18;53;0.1994;0.0007309090909090909
9;4;58000;58000;8003;0;17;37;4;0;17;33;0.13798275862068965;0.000693103448275862
10;3;68000;68000;2512;0;15;11;0;0;15;11;0.036941176470588234;0.0005911764705882353
11;2;71000;71000;193;0;14;2;0;0;14;2;0.0027183098591549294;0.0005661971830985916
12;1;81000;81000;1750;0;13;9;3;0;13;6;0.021604938271604937;0.0004962962962962963
;;1000000;;;;;139;;;;129;0.8856379962730716;0.01417074236563258;0.8998087386387041
;;;;;;;0.07194244604316546;;;;;
