ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;927;0;77;0;0;0;77;0;0.07130769230769231;0.003092307692307692
2;17;18000;18000;1077;0;56;4;0;0;56;4;0.059833333333333336;0.0022333333333333333
3;16;18000;18000;274;0;56;0;0;0;56;0;0.015222222222222222;0.0022333333333333333
4;15;28000;28000;1437;0;36;3;0;0;36;3;0.05132142857142857;0.0014357142857142856
5;14;37000;37000;2544;0;27;9;0;0;27;9;0.06875675675675676;0.0010864864864864863
6;13;52000;52000;2655;0;20;4;2;0;20;2;0.05105769230769231;0.000773076923076923
7;12;54000;54000;3511;0;19;9;0;0;19;9;0.06501851851851852;0.0007444444444444445
8;11;56000;56000;2556;0;18;8;-4;0;18;12;0.045642857142857145;0.0007178571428571428
9;10;61000;61000;8460;0;17;35;1;0;17;34;0.13868852459016393;0.000659016393442623
10;9;64000;64000;630;0;16;0;-1;0;16;1;0.00984375;0.000628125
11;8;65000;65000;473;0;16;5;-1;0;16;6;0.007276923076923077;0.0006184615384615384
12;7;66000;66000;4771;0;16;12;-2;0;15;14;0.07228787878787879;0.0006090909090909092
13;6;68000;68000;915;0;15;3;0;0;15;3;0.013455882352941177;0.0005911764705882353
14;5;79000;79000;3405;0;13;11;1;0;13;10;0.04310126582278481;0.0005088607594936708
15;4;81000;81000;10694;1;12;39;8;0;12;31;0.1320246913580247;0.0004962962962962963
16;3;92000;92000;153;1;11;1;1;0;11;0;0.0016630434782608696;0.0004369565217391304
17;2;93000;93000;1110;1;11;3;3;0;11;0;0.011935483870967743;0.000432258064516129
18;1;96000;96000;2269;1;11;7;-1;0;11;8;0.023635416666666666;0.00041874999999999996
;;1000000;;;;;153;;;;146;0.882073361165113;0.017715545595182174;0.8997889067602952
;;;;;;;0.0457516339869281;;;;;
